input,output
1.7442005,0.62832004
1.7408153,0.622752
1.7394365,0.617616
1.7371967,0.61104
1.736362,0.605568
1.7327594,0.59980804
1.7330434,0.59419197
1.7355468,0.58843195
1.7316871,0.582768
1.7304902,0.57672
1.7282082,0.571584
1.7304393,0.565296
1.7272127,0.559248
1.7235616,0.553488
1.7207352,0.54767996
1.7162608,0.542016
1.713133,0.536976
1.7084795,0.53102404
1.702877,0.524832
1.7043487,0.5196
1.7005637,0.513456
1.6959856,0.50803196
1.6917094,0.501648
1.6873041,0.49742404
1.6841573,0.49022403
1.6767857,0.484896
1.6729999,0.47966403
1.6686194,0.47352
1.6661798,0.468048
1.6631074,0.46176
1.6598496,0.455424
1.6562693,0.449568
1.6540691,0.444192
1.6460209,0.43886402
1.6433133,0.43300802
1.6395267,0.42753598
1.6353098,0.421248
1.6262672,0.41577598
1.627207,0.409248
1.6245128,0.40416002
1.6203789,0.397728
1.6163969,0.39216
1.6092466,0.38592
1.6022433,0.380592
1.5960796,0.37511998
1.5927054,0.369696
1.585884,0.364128
1.57915,0.358128
1.5738983,0.35256
1.5677111,0.346704
1.5636307,0.340368
1.5566612,0.33556798
1.554778,0.328896
1.5487244,0.323568
1.5396698,0.317424
1.5332693,0.31151998
1.5258439,0.30576
1.5178332,0.300096
1.5090985,0.294576
1.5000641,0.288336
1.4927056,0.283008
1.4857614,0.276768
1.4745971,0.271824
1.4686266,0.265872
1.4607891,0.26016
1.4510458,0.25368
1.4419394,0.24912
1.4318166,0.243216
1.4219472,0.23726399
1.4137635,0.23111999
1.4077579,0.224928
1.4001002,0.22046399
1.3933097,0.213792
1.3904623,0.20913601
1.3858606,0.201648
1.3818856,0.196464
1.3783903,0.191472
1.3733747,0.184416
1.3676736,0.18
1.3630339,0.174576
1.3587664,0.168624
1.3526632,0.16151999
1.3448555,0.15696
1.3399717,0.150192
1.3367804,0.144432
1.3354632,0.13896
1.3313406,0.13344
1.3236853,0.127584
1.3177006,0.121488
1.3132566,0.116784
1.305231,0.109824
1.2983423,0.104016006
1.2938107,0.098256
1.29144,0.092592
1.2878823,0.086784005
1.2837545,0.081744
1.2764292,0.075696
1.274899,0.070656
1.2710239,0.064991996
1.269284,0.05808
1.2651049,0.052464
1.2615509,0.046704
1.2618369,0.041376002
1.2568488,0.034944
1.2522517,0.029568
1.2498592,0.023808
1.2454262,0.018768
1.2422019,0.012
1.2391906,0.0067199995
1.2375,0.001344
1.2361763,0.00456
1.2332478,0.011232
1.2310278,0.016032001
1.2287508,0.021647999
1.2269522,0.028416
1.2270145,0.034512
1.224713,0.038976002
1.2225647,0.044688
1.2177948,0.051216
1.2177593,0.056736
1.2187277,0.062064003
1.2131493,0.06744
1.212066,0.074016
1.2136041,0.079440005
1.2142462,0.08544
1.2128525,0.091296
1.2129968,0.096912
1.215539,0.10248
1.2177793,0.10876801
1.2186643,0.114624
1.2194012,0.119183995
1.220508,0.126432
1.2245506,0.13104
1.2295442,0.13656
1.2308928,0.14352
1.2344254,0.148608
1.237281,0.155136
1.2416095,0.160272
1.2442094,0.166224
1.2473212,0.17184
1.252746,0.178224
1.257662,0.18278399
1.2624358,0.18955201
1.2718402,0.19416
1.2800124,0.200976
1.2859215,0.20606399
1.2913165,0.21163201
1.295876,0.217776
1.3030818,0.223104
1.3100816,0.22872
1.3167676,0.234864
1.3211652,0.240192
1.3268489,0.246528
1.3345463,0.252096
1.3375562,0.259056
1.3434864,0.26428798
1.3492409,0.269328
1.3575034,0.275328
1.3652701,0.280752
1.3739359,0.28728
1.3818882,0.29260802
1.3880893,0.29928002
1.3972578,0.30432
1.403388,0.310464
1.4084312,0.31536
1.4140093,0.321552
1.4162848,0.32726398
1.4243703,0.333408
1.4324877,0.33931202
1.441055,0.344736
1.4502187,0.3504
1.4586025,0.356064
1.4676595,0.36264
1.476742,0.36816
1.4855511,0.37392
1.4957981,0.379728
1.5090241,0.385152
1.516001,0.39100802
1.5206344,0.397152
1.5262704,0.402192
1.5335556,0.408288
1.5399368,0.41457596
1.5503713,0.419712
1.5575917,0.425808
1.5655571,0.430176
1.572253,0.436128
1.578977,0.442848
1.5850015,0.44856
1.5938923,0.454608
1.5988997,0.460032
1.6028414,0.46656
1.6101447,0.471984
1.6165892,0.477552
1.6255052,0.482496
1.6329008,0.49012798
1.6379862,0.49502403
1.6488531,0.49963197
1.6584839,0.506304
1.66745,0.51062405
1.6746241,0.517152
1.6767904,0.52368
1.6865488,0.52776
1.6913996,0.534672
1.6967101,0.54047996
1.7024637,0.546528
1.7081277,0.55262405
1.713068,0.557952
1.7134645,0.564
1.7232956,0.569616
1.7314948,0.575904
1.737308,0.580992
1.7424822,0.586512
1.7484331,0.59227204
1.7524934,0.59798396
1.7573607,0.60393596
1.7602874,0.60936004
1.7666223,0.616032
1.7719123,0.620736
1.7753332,0.626928
1.7804016,0.63216
1.7836759,0.638928
1.7850071,0.644448
1.7866936,0.650352
1.788469,0.656592
1.7907025,0.661296
1.7981416,0.667056
1.8021688,0.67368
1.8056289,0.67910403
1.8078523,0.684768
1.8071998,0.68976
1.8112181,0.695472
1.8133323,0.701904
1.8157828,0.707808
1.8161378,0.713088
1.8201706,0.719616
1.8229803,0.725232
1.8243809,0.730896
1.8285851,0.736944
1.8318646,0.741744
1.8336688,0.74807996
1.8344216,0.753696
1.8362528,0.75912005
1.837874,0.764784
1.8395314,0.771936
1.8409439,0.776256
1.8405739,0.78283197
1.8394523,0.788208
1.8416104,0.793056
1.845922,0.800592
1.8454485,0.805536
1.8465552,0.811824
1.8503324,0.817824
1.848625,0.822576
1.8492521,0.82848
1.852349,0.833856
1.8553493,0.840576
1.856494,0.846096
1.8601513,0.851328
1.8648926,0.858
1.8643214,0.863616
1.866107,0.86836797
1.8670902,0.87523204
1.8718972,0.8796
1.8735758,0.886416
1.8745372,0.89236796
1.8762051,0.89712
1.87772,0.903312
1.8795787,0.90854406
1.8803967,0.91555196
1.8820623,0.921216
1.884054,0.926592
1.8847785,0.931776
1.8879906,0.93777597
1.8902261,0.94353604
1.8943218,0.94944006
1.8955873,0.955872
1.8976842,0.958704
1.8983068,0.95385593
1.8950934,0.94785595
1.8872713,0.94214404
1.8822322,0.936288
1.8741752,0.930096
1.8667057,0.923904
1.8583816,0.91819197
1.8500669,0.91300803
1.8430227,0.90763205
1.8364576,0.90048
1.8318903,0.895392
1.8275675,0.890496
1.8221829,0.88358396
1.8136711,0.877824
1.8099164,0.871968
1.8060653,0.86635196
1.8058671,0.860544
1.7990482,0.85555196
1.7961168,0.850272
1.7953726,0.844368
1.7947323,0.83836794
1.7913371,0.83164805
1.7896315,0.82684803
1.7873317,0.82008
1.7862353,0.815184
1.784115,0.80856
1.78114,0.80424
1.7783419,0.797616
1.7755759,0.79238397
1.7741017,0.78624
1.7731714,0.780864
1.7706702,0.77481604
1.7687354,0.768192
1.769285,0.7632
1.7691334,0.756864
1.7682418,0.751488
1.7688402,0.745296
1.766794,0.739632
1.7666587,0.733824
1.7674488,0.72816
1.7673154,0.722592
1.7643539,0.71736
1.7598492,0.710544
1.7596067,0.70574397
1.7576375,0.69931203
1.7582687,0.694464
1.7568974,0.688752
1.7555618,0.682416
1.7555184,0.67617595
1.7545683,0.670128
1.7505,0.66537595
1.7480665,0.65966403
1.7471571,0.654
1.745631,0.648192
1.7446134,0.64176
1.7417778,0.635952
1.7421138,0.630288
1.7408748,0.624912
1.7438105,0.618816
1.7395806,0.61363196
1.7376713,0.60753596
1.7326063,0.60182405
1.7321073,0.59563196
1.7321131,0.589776
1.7303734,0.58463997
1.7276334,0.578352
1.72607,0.572592
1.7254846,0.566832
1.723012,0.56136
1.7206199,0.555744
1.7158066,0.549552
1.7138432,0.543984
1.7112477,0.53812796
1.7073088,0.532128
1.7040169,0.526272
1.7019367,0.521568
1.6987119,0.515712
1.7006228,0.51
1.698861,0.504
1.6954589,0.49761602
1.6931213,0.49291202
1.6891932,0.48662403
1.6802856,0.481536
1.6812795,0.474336
1.6786292,0.46886402
1.6735057,0.46401602
1.6677591,0.45792
1.6634839,0.4524
1.6574469,0.446016
1.6516943,0.44064
1.6469674,0.434352
1.6432872,0.429024
1.6379917,0.423648
1.6342956,0.41812798
1.6298823,0.411984
1.6259315,0.405936
1.6227577,0.39931202
1.6203246,0.395232
1.6147392,0.388128
1.6062205,0.382944
1.6032923,0.37776002
1.598198,0.370992
1.5895492,0.36619198
1.5819907,0.359712
1.5740038,0.353424
1.5719224,0.348288
1.5642242,0.342384
1.5575931,0.336576
1.5530885,0.33086398
1.5484061,0.325008
1.5398136,0.319632
1.53477,0.313008
1.5251266,0.307872
1.5171907,0.3024
1.5095702,0.296352
1.499309,0.29016
1.4906286,0.284304
1.4841695,0.278784
1.4768324,0.274032
1.4686825,0.267216
1.461559,0.261552
1.4516287,0.25699198
1.4449034,0.250032
1.4372364,0.244464
1.4280684,0.239184
1.4197764,0.23241599
1.4118621,0.227712
1.4081545,0.22123201
1.4026787,0.21628799
1.400288,0.21096002
1.3949878,0.203952
1.3889623,0.19766401
1.3860525,0.192336
1.3829895,0.187104
1.3779787,0.181776
1.3722602,0.17592
1.3656877,0.170784
1.3582267,0.164064
1.3520103,0.157776
1.3476723,0.152352
1.3433214,0.146448
1.3409923,0.141168
1.3373344,0.134976
1.3325925,0.128976
1.3248234,0.12345601
1.3192043,0.11740799
1.3126118,0.112992
1.3060819,0.105792
1.3009783,0.101184
1.2966095,0.094367996
1.2912444,0.089424
1.2860074,0.083472
1.2819486,0.077568
1.2779851,0.071952
1.2755219,0.066
1.271343,0.060144
1.2660407,0.054336
1.2606754,0.04944
1.2548661,0.042528
1.2507322,0.037536
1.2499486,0.031872
1.2482743,0.025872
1.2467029,0.0204
1.2437836,0.014544
1.237735,0.0084959995
1.2365017,0.002448
1.2330914,0.0026399998
1.227782,0.008976
1.228024,0.015264
1.227206,0.019776
1.226297,0.0264
1.2238858,0.031248001
1.2218946,0.036960002
1.2217349,0.043008
1.219593,0.048720002
1.2182077,0.055632
1.217918,0.060528003
1.2164203,0.066624
1.2174702,0.072528005
1.2175457,0.078
1.2190092,0.083904
1.2211739,0.089376
1.2231075,0.095904
1.2237791,0.101472
1.2240338,0.107232
1.224718,0.111792006
1.2258722,0.118992
1.2283081,0.123840004
1.2289237,0.13017601
1.2327455,0.13574399
1.235141,0.14121601
1.240076,0.146592
1.2426924,0.153216
1.2464321,0.159024
1.2526768,0.164592
1.2545922,0.170112
1.2573178,0.176256
1.2612411,0.18216
1.2651525,0.186336
1.2708313,0.19387199
1.278853,0.199248
1.2850815,0.20471999
1.2879148,0.21038401
1.2928768,0.215904
1.2991235,0.221328
1.3058306,0.228384
1.3114809,0.23385601
1.3182563,0.23928
1.3244117,0.24528
1.3280019,0.250512
1.3353916,0.256128
1.3390169,0.26260802
1.347242,0.26827198
1.3547404,0.27350402
1.3621672,0.279984
1.3678522,0.284736
1.3749393,0.291408
1.3823402,0.297168
1.3906157,0.30086398
1.398113,0.307968
1.4066632,0.314112
1.4139882,0.319872
1.4243178,0.325344
1.4296784,0.33062398
1.4339544,0.337488
1.4375802,0.342624
1.4449599,0.348864
1.4543469,0.35428798
1.4615803,0.360528
1.4708471,0.366096
1.481078,0.372
1.4880855,0.37809598
1.4986724,0.383328
1.5076344,0.388704
1.5185109,0.394464
1.5280724,0.401136
1.5349481,0.405936
1.5418159,0.412656
1.5483365,0.41736
1.5577987,0.42321602
1.5658569,0.42998397
1.5696818,0.435696
1.5745629,0.4404
1.5816714,0.446448
1.5885857,0.45278397
1.5951865,0.45863998
1.6039064,0.464304
1.6129929,0.470256
1.6222447,0.475296
1.6311344,0.48158398
1.6404666,0.487248
1.6475227,0.493248
1.6511674,0.49776
1.6577709,0.50486404
1.66322,0.51038396
1.670384,0.516288
1.6784186,0.522048
1.6838746,0.526608
1.6902565,0.533472
1.6957123,0.537408
1.7010525,0.543456
1.7034218,0.55008
1.7093585,0.55641603
1.7159954,0.56184
1.7240548,0.56692797
1.7282032,0.57417595
1.7331798,0.57936
1.7393558,0.585504
1.7450991,0.590784
1.751712,0.596736
1.7571998,0.60172796
1.7614377,0.6084
1.7670819,0.61416
1.7706201,0.618816
1.7744182,0.625344
1.776298,0.631104
1.7830485,0.635952
1.788917,0.643008
1.793437,0.64843196
1.7976251,0.65462404
1.7996161,0.659616
1.8021852,0.665568
1.8064189,0.67176
1.8101331,0.676992
1.8117658,0.683328
1.8127118,0.68788797
1.8162788,0.694992
1.8187573,0.7008
1.8216186,0.70540804
1.8244847,0.711456
1.8248318,0.7176
1.8273484,0.722736
1.8274173,0.72897595
1.8336127,0.734112
1.8362253,0.740928
1.8372546,0.74663997
1.8396803,0.751824
1.8365452,0.75768
1.8398416,0.76382405
1.8416468,0.76896
1.8407815,0.77496
1.842938,0.781008
1.8411632,0.7872
1.8446535,0.790848
1.8463535,0.79862404
1.8473264,0.80323195
1.8481796,0.81048
1.8487971,0.81527996
1.8496383,0.82008
1.8546771,0.827088
1.8544397,0.83327997
1.8551074,0.838704
1.8576816,0.843456
1.8576925,0.850416
1.8581733,0.85612804
1.859927,0.861648
1.8617519,0.86745596
1.8615295,0.873792
1.8625814,0.878016
1.8647213,0.884544
1.8660201,0.889728
1.8669723,0.896064
1.8715638,0.902352
1.8734673,0.907968
1.8749195,0.913584
1.8773854,0.919008
1.8797821,0.925392
1.8817086,0.930624
1.8843918,0.936672
1.8869334,0.941616
1.8919439,0.947904
1.8948652,0.95390403
1.8983012,0.95865595
1.8990351,0.954672
1.8968145,0.949536
1.8927718,0.94334406
1.885629,0.93777597
1.8786547,0.932016
1.8687903,0.926832
1.865106,0.920544
1.8576726,0.914976
1.8496509,0.908784
1.8425715,0.903312
1.8363214,0.896496
1.8302937,0.89164805
1.8226719,0.88535994
1.8189546,0.879408
1.8134282,0.87465596
1.810159,0.868128
1.807158,0.86246395
1.8024138,0.856512
1.7987918,0.85123205
1.796801,0.84494406
1.7951025,0.83995193
1.7920899,0.83375996
1.7883478,0.82804805
1.7855912,0.82175994
1.7847478,0.816288
1.7816068,0.811152
1.7784522,0.80447996
1.7756302,0.799056
1.7734452,0.793344
1.7721372,0.78782403
1.7710782,0.782304
1.7700361,0.77563196
1.7650058,0.770208
1.7633983,0.764064
1.7626095,0.759168
1.760532,0.752832
1.7590584,0.74683195
1.7563869,0.741888
1.7546452,0.735936
1.7543858,0.730272
1.75271,0.723888
1.7516266,0.718608
1.751875,0.712704
1.7527027,0.707376
1.7504843,0.701712
1.7506602,0.69624
1.749556,0.689712
1.7484093,0.68496
1.7481745,0.67847997
1.7458003,0.67262405
1.745938,0.667584
1.7455328,0.66182405
1.7441994,0.655584
1.7458594,0.649776
1.7461998,0.64396805
1.7444811,0.63816
1.7433408,0.63167995
1.7425659,0.626592
1.7430037,0.62088
1.7410929,0.614496
1.739,0.610128
1.737654,0.60336
1.7352712,0.59731203
1.7353495,0.5916
1.7331353,0.586128
1.7311218,0.57979196
1.7312481,0.574224
1.7298859,0.568656
1.7279305,0.56318396
1.7239127,0.556992
1.7225615,0.551232
1.7202766,0.54518396
1.7152494,0.540624
1.7131197,0.53543997
1.7103082,0.52823997
1.707327,0.522336
1.7037996,0.517104
1.7041204,0.511152
1.7005012,0.50467205
1.6992399,0.49963197
1.6953242,0.49358398
1.6906778,0.488208
1.6858293,0.482736
1.6799399,0.476448
1.6764032,0.470688
1.6723082,0.46502402
1.6681869,0.45916802
1.6614954,0.45321602
1.65732,0.448608
1.6536251,0.441936
1.6487451,0.43617597
1.6429751,0.43147203
1.6390307,0.42494398
1.6323117,0.41908798
1.625713,0.412656
1.6212631,0.40713602
1.6173245,0.40248
1.6137182,0.39576
1.6105072,0.39096
1.6048136,0.38404799
1.6006911,0.378384
1.593843,0.373632
1.5851352,0.367152
1.5777189,0.36086398
1.5725756,0.35592
1.5668558,0.350208
1.5617266,0.3444
1.5592843,0.338496
1.5529184,0.332544
1.5442301,0.3264
1.541666,0.32064
1.5356828,0.314928
1.5301064,0.30945602
1.5217899,0.303312
1.5141037,0.298512
1.504632,0.293376
1.4954982,0.286848
1.4877527,0.280368
1.4834121,0.27556798
1.4726542,0.269232
1.4631125,0.26395202
1.4548624,0.258432
1.4464517,0.25233603
1.4377959,0.245808
1.4306157,0.240864
1.4246204,0.234336
1.4166229,0.22876799
1.4100105,0.22391999
1.4015604,0.217152
1.3954289,0.212544
1.3913345,0.20539199
1.3865699,0.200352
1.3823097,0.19464
1.377043,0.188304
1.3716447,0.183504
1.3675796,0.177312
1.3607296,0.17126401
1.3531022,0.16531199
1.3465757,0.160128
1.3467422,0.15504
1.3394552,0.148512
1.3337607,0.1428
1.3299761,0.13742399
1.3270566,0.130944
1.3216019,0.125952
1.3161759,0.11976
1.3086305,0.11356801
1.3028402,0.108288
1.298438,0.102384
1.2939247,0.097247995
1.2884194,0.09072
1.2804447,0.085488
1.2783705,0.079008
1.2758539,0.073344
1.269765,0.06792
1.2645637,0.062352
1.258895,0.056112
1.2547562,0.049776003
1.2533,0.045312
1.2507778,0.038448002
1.2491682,0.033024
1.2453141,0.028032001
1.24041,0.022032
1.2367276,0.015504
1.2317666,0.010416
1.2329684,0.00456
1.2329012,0.001152
1.2328842,0.007536
1.2318064,0.01272
1.2298448,0.018960001
1.2273558,0.024336
1.2244828,0.030192
1.2225125,0.036096
1.221951,0.042192
1.226231,0.047183998
1.2231874,0.053328004
1.2212723,0.058847997
1.2207668,0.064944
1.2219205,0.07008
1.2222283,0.07656
1.2194515,0.081936
1.2200174,0.087888
1.2195966,0.092159994
1.220941,0.099648
1.2243403,0.104592
1.2238458,0.110496
1.2245251,0.116784
1.2251042,0.123024
1.2270062,0.12868801
1.2262449,0.134496
1.2288356,0.139152
1.2318287,0.14568001
1.2351153,0.150912
1.237873,0.157584
1.2428471,0.162816
1.2460788,0.168528
1.2494951,0.174816
1.25299,0.17956801
1.2573255,0.18504
1.2616948,0.19104001
1.2674724,0.196896
1.2722952,0.2028
1.2772417,0.20851201
1.2833968,0.214224
1.2909858,0.220848
1.2938694,0.22608
1.301127,0.231264
1.307953,0.237168
1.3164549,0.243072
1.3242334,0.248928
1.3346831,0.254352
1.3401715,0.259728
1.344914,0.266448
1.3492965,0.272688
1.3580168,0.277872
1.3658257,0.28305602
1.3733538,0.289584
1.3834275,0.2952
1.3915664,0.301392
1.4018366,0.306576
1.4061378,0.312528
1.4099697,0.317808
1.4198653,0.324384
1.4290404,0.33038402
1.4366,0.334992
1.4399583,0.341232
1.4470922,0.347328
1.4536394,0.352512
1.4614688,0.359376
1.4689047,0.364992
1.4798378,0.371088
1.4895533,0.375408
1.4980644,0.381024
1.5092112,0.38601598
1.5147713,0.3936
1.5226597,0.39830402
1.529681,0.40363201
1.5370893,0.410256
1.5447265,0.41683197
1.5512086,0.422304
1.5574495,0.427344
1.5622836,0.433392
1.5692661,0.439152
1.5793374,0.44452798
1.5853101,0.450048
1.5944327,0.45638397
1.6035192,0.462384
1.6131487,0.468816
1.6245546,0.47438398
1.6279507,0.47918397
1.6323875,0.484416
1.6370339,0.49099198
1.6423404,0.4968
1.6498808,0.501792
1.6538192,0.508704
1.6586344,0.514368
1.6652038,0.5196
1.6726378,0.52512
1.6803006,0.531936
1.6876851,0.537504
1.6928298,0.542736
1.7007911,0.549264
1.7071204,0.554784
1.7123783,0.56001604
1.7159231,0.56582403
1.7224659,0.571584
1.729357,0.577968
1.7356606,0.583248
1.743793,0.58934397
1.7490553,0.594576
1.752422,0.60091203
1.7596139,0.607008
1.766987,0.611808
1.7719316,0.618288
1.7763687,0.623856
1.779816,0.62932795
1.784852,0.635424
1.7898917,0.641184
1.794542,0.6468
1.7979956,0.65184
1.8028489,0.657696
1.8079596,0.664272
1.8099035,0.66921604
1.8156728,0.67502403
1.8185946,0.681792
1.8189827,0.68582404
1.816545,0.692832
1.8188249,0.69787204
1.818823,0.704064
1.8208338,0.709488
1.8251024,0.715392
1.829931,0.72158396
1.831471,0.726768
1.8325992,0.733536
1.8331007,0.73876804
1.8345393,0.744096
1.8364186,0.75023997
1.840585,0.756768
1.8411251,0.762
1.8408291,0.76718396
1.8405147,0.773856
1.842223,0.779568
1.8430752,0.78503996
1.8390534,0.791232
1.8407899,0.79512
1.8419049,0.801024
1.8445479,0.80807996
1.8468251,0.813168
1.8482579,0.818976
1.8498828,0.825408
1.8525864,0.830832
1.8529618,0.83702403
1.8521217,0.842208
1.8498151,0.848592
1.8529617,0.8544
1.8577869,0.858288
1.8607844,0.86424005
1.8650445,0.871488
1.8663037,0.87777597
1.868506,0.88291204
1.8733405,0.888864
1.8791871,0.893808
1.8831352,0.900048
1.8832017,0.905184
1.8837974,0.910704
1.8878767,0.91756797
1.8907555,0.92337596
1.8929595,0.92894405
1.8965176,0.934896
1.8984181,0.94046396
1.8993288,0.94607997
1.903815,0.952032
1.9061182,0.957696
1.9068533,0.95664006
1.90539,0.95035195
1.9004829,0.945216
1.8938868,0.93902403
1.886017,0.93302405
1.879083,0.927936
1.8707063,0.921792
1.8614854,0.91608
1.8559227,0.910176
1.8484266,0.90432
1.8421357,0.89908797
1.8373804,0.893088
1.8326615,0.886896
1.8283166,0.881232
1.8226833,0.87614405
1.8110008,0.87033606
1.8097873,0.864192
1.8059213,0.85896
1.8020022,0.85248
1.7989604,0.84643203
1.7955412,0.84115195
1.7923269,0.835296
1.7894058,0.82963204
1.7872052,0.824496
1.7857358,0.819456
1.7823322,0.81259197
1.7768627,0.807552
1.7770126,0.800496
1.7761196,0.79512
1.7732313,0.78907204
1.7710987,0.783024
1.7699827,0.77817595
1.7672181,0.772416
1.7646506,0.76632
1.7642603,0.76123196
1.7583556,0.75446403
1.7594612,0.749184
1.759637,0.74328
1.7605214,0.737712
1.7604117,0.73223996
1.7594483,0.726192
1.7605067,0.72024
1.7609937,0.71452796
1.7619393,0.708816
1.7629737,0.7032
1.7614957,0.69696003
1.7589351,0.691296
1.7643821,0.685344
1.7586733,0.68068796
1.7557098,0.67406404
1.755076,0.66878396
1.7539847,0.662544
1.7530997,0.657024
1.7532525,0.651264
1.7514001,0.645552
1.750177,0.638976
1.7484124,0.633744
1.7469053,0.628224
1.7446437,0.622608
1.7440897,0.616752
1.742761,0.610608
1.7426871,0.606048
1.7413244,0.600432
1.7414559,0.593328
1.7369725,0.587664
1.7351584,0.58147204
1.7316084,0.577056
1.7309337,0.57115203
1.7273523,0.56428796
1.7239182,0.559056
1.7205851,0.552576
1.7187004,0.548016
1.7166628,0.542352
1.714294,0.536256
1.7101017,0.53016
1.7072396,0.524208
1.705117,0.51835203
1.7002362,0.513072
1.6963565,0.507792
1.6960716,0.50184
1.6928731,0.49660802
1.6881891,0.490032
1.6833313,0.483648
1.676799,0.47832003
1.6731777,0.47327998
1.6696104,0.46694398
1.6677092,0.461952
1.6628048,0.455328
1.6608179,0.44923198
1.6544404,0.443904
1.6487266,0.43862402
1.6458927,0.43190402
1.6426821,0.42648
1.6393368,0.42043197
1.6342555,0.414768
1.6281171,0.40958402
1.6236086,0.402768
1.61999,0.398064
1.6179667,0.392016
1.611995,0.386832
1.6046978,0.380592
1.5983436,0.37511998
1.5932858,0.36888
1.5873904,0.363024
1.5814528,0.357648
1.5734967,0.351648
1.5673393,0.346224
1.5654864,0.340512
1.5598227,0.3348
1.5533969,0.328176
1.5482204,0.322128
1.5429215,0.316608
1.5372841,0.310944
1.5284747,0.30528
1.520021,0.299472
1.5096123,0.29448
1.5012715,0.28824
1.4941535,0.281856
1.4847658,0.277344
1.4772844,0.27153602
1.4670926,0.265056
1.4592316,0.2592
1.4524809,0.25353602
1.4437261,0.24816
1.4328017,0.242832
1.4255131,0.236592
1.4177253,0.23083201
1.4131805,0.224352
1.4078358,0.21936001
1.4016572,0.21427199
1.3962678,0.20745601
1.388886,0.20328
1.3817886,0.197328
1.3767278,0.189984
1.3713083,0.18489599
1.366588,0.178608
1.3604934,0.173904
1.3539339,0.166896
