input,output
1.9110515,0.682752
1.9137042,0.690768
1.9215946,0.698016
1.927387,0.70732796
1.9277679,0.714912
1.9299766,0.722784
1.9334576,0.730416
1.9363368,0.738144
1.9386345,0.745584
1.9414415,0.75292796
1.9433416,0.760464
1.9460423,0.767568
1.9488827,0.775248
1.9533294,0.782256
1.955085,0.789168
1.9565468,0.796512
1.9567304,0.80222404
1.9563044,0.8088
1.9559795,0.816144
1.9579602,0.82104003
1.961894,0.82895994
1.9580636,0.833328
1.9580992,0.840336
1.9592768,0.846192
1.9595418,0.85276794
1.9605713,0.858384
1.9613072,0.864096
1.963421,0.869568
1.964047,0.874512
1.9645907,0.878976
1.9671911,0.884592
1.9666237,0.889296
1.9672072,0.89352
1.9690053,0.898704
1.9732562,0.90312004
1.9720887,0.906864
1.9724914,0.90988797
1.9739954,0.91536
1.9725384,0.91843206
1.9700313,0.92155194
1.9711221,0.92582405
1.9680028,0.928848
1.9690313,0.931584
1.9714869,0.93494403
1.9727409,0.93744004
1.9747156,0.940992
1.9770198,0.94334406
1.9762187,0.945072
1.9774678,0.946368
1.9784347,0.949296
1.9728684,0.95207995
1.9753232,0.95294404
1.9737269,0.953616
1.970379,0.95615995
1.9708991,0.956928
1.9718359,0.95707196
1.9723855,0.958896
1.9703197,0.958224
1.9684293,0.95923203
1.9662361,0.95956796
1.9677348,0.959856
1.9685476,0.959904
1.9643242,0.96019197
1.964428,0.958704
1.9680371,0.959424
1.9657668,0.958992
1.9681253,0.957984
1.9657441,0.955584
1.9623884,0.95424
1.9594533,0.953616
1.9553927,0.95255995
1.9577993,0.95054406
1.9547154,0.94833606
1.9525466,0.94607997
1.9492776,0.94416
1.9465332,0.941232
1.9463305,0.93854403
1.943262,0.935376
1.9393336,0.932832
1.9370078,0.93124807
1.9345379,0.92807996
1.9339143,0.92443204
1.930528,0.920976
1.9288534,0.9168
1.9255015,0.913296
1.922156,0.90888
1.9189855,0.90494406
1.9150888,0.90043205
1.9131497,0.896592
1.9101552,0.891552
1.9066548,0.885792
1.9045205,0.881232
1.9013275,0.87662405
1.8973407,0.871392
1.8935333,0.86592
1.8919892,0.860544
1.8898491,0.85473603
1.8877953,0.84897596
1.8829616,0.843312
1.8818067,0.837216
1.880678,0.83217597
1.8794007,0.82603204
1.8780679,0.81912
1.8777522,0.812304
1.8735895,0.805008
1.8691559,0.798048
1.8670573,0.79152
1.864335,0.78576
1.8632501,0.778896
1.8627436,0.770832
1.8625963,0.76401603
1.8634622,0.75638396
1.8630228,0.748704
1.861357,0.74112004
1.8614521,0.733536
1.8625376,0.725808
1.8583884,0.717888
1.8580246,0.710736
1.85704,0.702336
1.8546305,0.694704
1.851049,0.686112
1.8578051,0.678
1.8550231,0.66984
1.8544735,0.661872
1.8531662,0.652752
1.8495506,0.644496
1.8500638,0.63576
1.847515,0.627792
1.8452061,0.61891204
1.8423756,0.61032003
1.8418826,0.601296
1.8406826,0.59294397
1.8369025,0.583296
1.8341329,0.5748
1.8321292,0.565632
1.8261768,0.556896
1.8242921,0.548448
1.8162875,0.539616
1.8143892,0.530208
1.8075879,0.52147204
1.8019253,0.512304
1.7921141,0.50304
1.7889618,0.49392003
1.7832568,0.48456
1.7765871,0.47558397
1.7697734,0.4668
1.7631636,0.45768
1.7558657,0.44851202
1.7470838,0.439728
1.738311,0.43104
1.7292793,0.42177597
1.7201089,0.41236803
1.7113588,0.40348798
1.7042829,0.394896
1.6935399,0.386304
1.6810151,0.377376
1.6707773,0.367968
1.6590033,0.359328
1.6511967,0.351984
1.6400702,0.341616
1.6301576,0.333408
1.6198255,0.325008
1.6094569,0.31713602
1.6000798,0.307968
1.591079,0.299808
1.5801065,0.291408
1.5696834,0.28286397
1.5603805,0.27432
1.551595,0.26688
1.5406245,0.258144
1.531154,0.250128
1.523921,0.24211201
1.5137733,0.234336
1.5052749,0.22780801
1.4958311,0.22008
1.4861792,0.21211201
1.477544,0.20510401
1.4690355,0.197328
1.4600585,0.190512
1.4529673,0.18216
1.4471923,0.1752
1.4396738,0.168336
1.4302461,0.162048
1.4232874,0.155472
1.4157617,0.148032
1.4093523,0.14169599
1.4033738,0.13584
1.3949034,0.12998399
1.3883708,0.123983994
1.3849838,0.116831996
1.3793063,0.11232
1.3760725,0.1068
1.3721267,0.100128
1.3666633,0.093744
1.360568,0.089808
1.3544706,0.084240004
1.3494081,0.078912
1.3470726,0.073920004
1.343485,0.069408
1.3368222,0.064271994
1.3283381,0.060671996
1.3286145,0.055824
1.325624,0.052752003
1.320767,0.048192002
1.3159347,0.045072
1.313317,0.039696
1.3115201,0.036672
1.308523,0.034176
1.308033,0.029664002
1.3038495,0.027552
1.299001,0.024864
1.2945426,0.022127999
1.2900518,0.01872
1.2862508,0.016176
1.2838225,0.013632
1.2812937,0.01224
1.2802286,0.010319999
1.2739116,0.0084959995
1.2727917,0.0074400003
1.272765,0.0054240003
1.2705021,0.004704
1.2683411,0.0033119998
1.268337,0.0024
1.2657902,0.002064
1.2630928,0.00019199999
1.2601979,-0.00019199999
1.2611221,0.00038399998
1.2594607,0.000624
1.2598145,-4.7999998e-05
1.2593383,0.000336
1.2576025,0.00024000001
1.2572893,0.002688
1.2545719,0.002256
1.2527906,0.004032
1.2513034,0.004608
1.2502027,0.0059040003
1.2493529,0.0077279997
1.2517251,0.008112
1.2517922,0.01008
1.2493474,0.012096
1.2499675,0.015167999
1.2496489,0.016416
1.2488092,0.018528
1.2501649,0.021504
1.2487013,0.023904
1.2481304,0.027983999
1.2483443,0.03048
1.2478737,0.034608
1.2469968,0.037968
1.2466182,0.041184
1.2471863,0.045552
1.2473607,0.049104
1.2458415,0.053136
1.2435198,0.057408
1.2418803,0.061728004
1.2424823,0.066288
1.242414,0.070415996
1.242254,0.075504
1.2416704,0.080592
1.2423875,0.085632004
1.2411833,0.09072
1.2409236,0.096191995
1.2396588,0.102096
1.2392436,0.107232
1.2419194,0.11232
1.2437096,0.118464
1.2468213,0.124416
1.249074,0.13008
1.2501035,0.13699201
1.2519048,0.14328
1.2541139,0.150336
1.2599547,0.15624
1.2618219,0.163536
1.264608,0.170016
1.2715544,0.17712
1.2762983,0.184608
1.2823101,0.191136
1.2868172,0.199824
1.292172,0.20606399
1.2969137,0.21427199
1.3025486,0.22161599
1.3050439,0.22872
1.3143336,0.237216
1.3228667,0.24436799
1.3290007,0.25233603
1.3380605,0.260784
1.3474648,0.268608
1.357907,0.276096
1.3721044,0.2844
1.3867751,0.29332802
1.3992435,0.302112
1.4106805,0.310128
1.4222342,0.318336
1.4314306,0.326448
1.442963,0.33504
1.4528416,0.344832
1.4637647,0.352896
1.4745448,0.361728
1.4879789,0.369984
1.501291,0.37910402
1.5172145,0.38832
1.5312799,0.39672
1.5492388,0.405936
1.5649264,0.41496
1.581322,0.423504
1.5985159,0.432432
1.6151291,0.441408
1.6338483,0.45047998
1.6513257,0.459264
1.6696837,0.469104
1.6858422,0.4776
1.7009873,0.48662403
1.7141733,0.496464
1.7266916,0.50448
1.7401528,0.51441604
1.7525221,0.52305603
1.7629803,0.532512
1.7760371,0.5412
1.787647,0.54936004
1.7994974,0.559488
1.8098292,0.568272
1.8198328,0.576576
1.8319832,0.585792
1.8441132,0.594144
1.8516983,0.602544
1.8584036,0.611904
1.8656993,0.62068796
1.8772708,0.62928
1.8829213,0.637824
1.888335,0.646032
1.8937886,0.655152
1.8994076,0.662736
1.9047565,0.671616
1.9093628,0.679536
1.914651,0.687792
1.919464,0.696336
1.9230263,0.703968
1.9263858,0.71232
1.9292521,0.71937597
1.9325414,0.72772795
1.9373565,0.73608
1.9411768,0.743136
1.9450805,0.750912
1.9487467,0.75816
1.9485462,0.765168
1.9538299,0.773088
1.9559408,0.780096
1.9572761,0.787056
1.9606205,0.793872
1.9603417,0.800112
1.9610572,0.807312
1.96281,0.814128
1.9632913,0.819792
1.9639266,0.826704
1.9637263,0.8316
1.9648544,0.83841604
1.9640585,0.84446394
1.9627659,0.85007995
1.9647022,0.85526395
1.9658768,0.86203206
1.9701159,0.867552
1.9699974,0.87211204
1.9696087,0.8784
1.9736886,0.88291204
1.971796,0.887232
1.9720254,0.890832
1.9746009,0.896928
1.974321,0.90144
1.9717066,0.90566397
1.9712129,0.909744
1.9705153,0.91387194
1.9711307,0.91727996
1.9711328,0.92044806
1.973263,0.923616
1.9731561,0.927264
1.9733776,0.930864
1.9725198,0.93465596
1.9732231,0.93696
1.9725977,0.93964803
1.9728224,0.941616
1.9743509,0.94377595
1.9748349,0.946128
1.9750959,0.94833606
1.9750874,0.94992
1.976508,0.951744
1.9753033,0.953328
1.9758643,0.95500803
1.9754268,0.956448
1.9760721,0.957984
1.976767,0.958704
1.974966,0.95884806
1.9748117,0.959904
1.9740732,0.960288
1.9739819,0.960384
1.9763285,0.95932806
1.9748973,0.958944
1.9732648,0.959376
1.9730629,0.959712
1.9729478,0.95884806
1.9744694,0.957984
1.9720914,0.9564
1.970445,0.95472
1.9690319,0.95424
1.9668117,0.95299196
1.9653058,0.951792
1.9624329,0.94968
1.9589742,0.946368
1.9603586,0.94416
1.9501588,0.94286394
1.9484525,0.94041604
1.9488645,0.937824
1.9460179,0.934896
1.9426847,0.931536
1.9393778,0.92904
1.9362531,0.925488
1.9328262,0.921648
1.930547,0.918288
1.9285238,0.914304
1.9259874,0.90897596
1.921543,0.90624005
1.9169949,0.90196794
1.9126264,0.8964481
1.9084939,0.892704
1.9054453,0.887472
1.9021181,0.882576
1.8981985,0.878736
1.8978086,0.87264
1.8956779,0.86740804
1.8944787,0.86198395
1.895953,0.856752
1.8903366,0.85099196
1.8862276,0.84518397
1.8832941,0.83908796
1.8760506,0.8328481
1.8769016,0.82675195
1.8752853,0.820608
1.8751297,0.814896
1.8699988,0.80683196
1.8705584,0.801888
1.8688012,0.7944
1.8690183,0.78782403
1.8677269,0.780192
1.8657159,0.773472
1.8643204,0.76607996
1.8646015,0.759168
1.8666157,0.7512
1.866618,0.74347204
1.8654045,0.73617595
1.862917,0.728544
1.8625196,0.72047997
1.8632786,0.712944
1.8649906,0.70526403
1.8625137,0.69696003
1.8599368,0.68856
1.8607603,0.68112004
1.8575275,0.671952
1.8576634,0.66407996
1.8576361,0.65577596
1.8576075,0.646896
1.8561825,0.638928
1.8543698,0.630096
1.8545698,0.62184
1.8540123,0.613056
1.8520263,0.603792
1.8501253,0.595392
1.845108,0.586464
1.8407052,0.577488
1.8369762,0.568896
1.829135,0.55982405
1.8198781,0.551616
1.81925,0.542544
1.8151624,0.53308797
1.8083279,0.524016
1.8028628,0.514848
1.7976025,0.50596803
1.7907752,0.496992
1.7860826,0.48816
1.7777416,0.47928
1.7708343,0.46987203
1.7630215,0.460704
1.7544518,0.45177597
1.7467027,0.442704
1.7388328,0.434064
1.7322994,0.425328
1.7213857,0.41606402
1.7102376,0.406416
1.7012973,0.39820802
1.6924303,0.388896
1.6821843,0.379728
1.6731186,0.37214398
1.6634206,0.36211202
1.6547335,0.353472
1.6445048,0.345168
1.6331071,0.338016
1.6258904,0.327696
1.6185287,0.32011202
1.6074039,0.310752
1.5954789,0.303504
1.5862132,0.293904
1.577524,0.286224
1.5681307,0.277104
1.5573362,0.268944
1.5475423,0.261504
1.537311,0.252576
1.5283267,0.2448
1.5192404,0.23745601
1.5094789,0.22958401
1.5001376,0.22151999
1.4902738,0.214416
1.480082,0.20736001
1.4713413,0.1992
1.4642317,0.192288
1.4588547,0.184704
1.4513298,0.17784001
1.443538,0.170976
1.4374895,0.16392
1.4292243,0.157152
1.4199642,0.15076801
1.4115324,0.14424
1.4057747,0.13728
1.3971634,0.131616
1.3918124,0.12551999
1.385391,0.118608
1.380276,0.112992
1.3743217,0.108384
1.3692181,0.102144
1.363825,0.09696
1.3566499,0.091296
1.3515073,0.08592
1.345859,0.080496006
1.3404613,0.0756
1.3345826,0.071232
1.333612,0.066624
1.328502,0.061871998
1.3263761,0.057359997
1.3226169,0.053808
1.3196379,0.049344
1.3164773,0.046032
1.3117017,0.042096
1.3076851,0.03768
1.3026177,0.035136
1.2982893,0.030720001
1.2965437,0.027744
1.2941169,0.02544
1.2917589,0.02328
1.2892056,0.01968
1.2869147,0.016848
1.284154,0.01512
1.2804966,0.013439999
1.2790532,0.010944
1.2728502,0.008928
1.2726895,0.006816
1.2715952,0.005232
1.2702541,0.00408
1.2683343,0.002976
1.267846,0.001968
1.2664309,0.001776
1.264942,0.000672
1.2636343,4.7999998e-05
1.2623558,-0.000672
1.2590649,-0.000816
1.2581733,-0.000336
1.2570872,-4.7999998e-05
1.2525475,0.001152
1.2529202,0.0015359999
1.2554799,0.002592
1.254331,0.003264
1.2533273,0.0033599997
1.2519281,0.004752
1.2516524,0.006
1.2493944,0.008112
1.2476234,0.009936
1.2476114,0.01176
1.2478268,0.013439999
1.2476131,0.017856
1.2471104,0.017184
1.2475394,0.021216
1.2463393,0.023808
1.2435381,0.026688
1.2428734,0.030576002
1.2422729,0.032592002
1.2414638,0.03672
1.2422079,0.038928
1.2405168,0.043295998
1.2423844,0.048
1.2416134,0.050784
1.239955,0.055488
1.237863,0.06048
1.2386649,0.064608
1.2375013,0.068448
1.2377801,0.073392
1.23751,0.07848
1.2378663,0.083568
1.2384233,0.088224
1.2383529,0.09408
1.2391247,0.09888
1.240379,0.105359994
1.2426969,0.110208
1.2485471,0.116688
1.2477026,0.123072
1.246242,0.1284
1.2501323,0.134736
1.2525085,0.14136
1.2566209,0.147696
1.2589928,0.154128
1.263864,0.161664
1.2682415,0.16809599
1.273137,0.174672
1.2786614,0.181824
1.2838922,0.189216
1.289456,0.196896
1.2928554,0.20424001
1.294393,0.21144
1.3002942,0.219552
1.3070208,0.226992
1.3143855,0.23428799
1.3187646,0.241296
1.327967,0.249408
1.3373682,0.256704
1.34683,0.265728
1.3577052,0.2736
1.3703479,0.282192
1.3829974,0.290928
1.3946003,0.298416
1.4054991,0.307104
1.4155797,0.314928
1.4251058,0.324096
1.4388301,0.333168
1.4475938,0.341568
1.4586991,0.35006398
1.4706545,0.358224
1.4831115,0.367296
1.4928209,0.37656
1.506995,0.384672
1.5200884,0.394176
1.5339649,0.4032
1.5512835,0.41232002
1.5682259,0.42143998
1.588255,0.42984
1.6044848,0.439392
1.6219106,0.44817597
1.6411966,0.457248
1.6573815,0.46603197
1.6738983,0.475248
1.6899077,0.484656
1.7025166,0.493248
1.7178051,0.50236803
1.732043,0.51163197
1.7455583,0.52032
1.759262,0.529728
1.7737874,0.53779197
1.7842551,0.547248
1.7933449,0.556848
1.8056673,0.565392
1.817167,0.574128
1.8266585,0.58247995
1.8413855,0.591792
1.8529521,0.599904
1.8613466,0.609792
1.869505,0.61824
1.8770479,0.627024
1.8819467,0.63508797
1.8883101,0.64372796
1.8941419,0.652848
1.9011437,0.660288
1.903889,0.66892797
1.9094604,0.67728
1.914853,0.68572795
1.9194134,0.6936
1.9256308,0.70176
1.9286273,0.70944
1.9340372,0.717744
1.9362007,0.72504
1.9398379,0.732624
1.9453647,0.740256
1.9479316,0.747984
1.9494559,0.755424
1.9512414,0.762864
1.9535217,0.77044797
1.9574949,0.77731204
1.9593414,0.784704
1.961522,0.79190403
1.9597938,0.798048
1.9593186,0.805536
1.9591318,0.811104
1.959215,0.817536
1.961129,0.82444805
1.9619443,0.83112
1.959935,0.837168
1.9632356,0.842352
1.9586995,0.848496
1.9615602,0.854256
1.9640056,0.86006397
1.9620215,0.865296
1.9605421,0.87095994
1.961892,0.87633604
1.9654845,0.88075197
1.9657229,0.88512003
1.9677323,0.890016
1.965907,0.89414406
1.9673064,0.898944
1.9683602,0.90422404
1.9676837,0.90753603
1.9710708,0.91142404
1.9720775,0.91632
1.9728612,0.91944003
1.974067,0.92313606
1.971236,0.92712003
1.9740618,0.930624
1.975287,0.932688
1.9776111,0.936288
1.9767414,0.93907195
1.9775892,0.940992
1.978796,0.94315195
1.9802861,0.945312
1.9811468,0.948
1.9767238,0.950496
1.9774101,0.95232004
1.9783357,0.953616
1.9788164,0.95481604
1.9789542,0.954912
1.978016,0.956496
1.9763492,0.95860803
1.9781489,0.959472
1.9760295,0.959376
1.975999,0.960336
1.9753143,0.960528
1.9797459,0.959424
1.9771062,0.960288
1.977524,0.95923203
1.9755883,0.95860803
1.9730186,0.95812804
1.9715998,0.95688
1.970041,0.955824
1.9685893,0.955152
1.9659662,0.954624
1.9618205,0.952896
1.9604998,0.950592
1.9576778,0.94872004
1.9554061,0.947424
1.9543078,0.94555193
1.9517204,0.943488
1.9492362,0.94104004
1.9452708,0.938016
1.9410566,0.93417597
1.9390528,0.932304
1.9354768,0.930864
1.9319088,0.925296
1.929178,0.9228
1.9272698,0.91934407
1.9253339,0.91564804
1.9221767,0.910608
1.918627,0.907776
1.9159327,0.90287995
1.913762,0.898224
1.909168,0.89481604
1.9066305,0.888864
1.9043037,0.88535994
1.8996061,0.87955195
1.8941683,0.87412804
1.8937703,0.869376
1.894419,0.864624
1.8895326,0.858576
1.8908095,0.85300803
1.890491,0.846912
1.8865389,0.841008
1.8851446,0.834912
1.8842758,0.829296
1.8830765,0.82392
1.8809042,0.816672
1.8789614,0.810192
1.8775538,0.80328
1.8764212,0.796512
1.8749539,0.78988796
1.8688413,0.78336
1.8708516,0.77592003
1.8698641,0.768336
1.8712757,0.760704
1.8718628,0.753984
1.8706559,0.7464
1.8705972,0.739152
1.8680123,0.731184
1.8666098,0.7236
1.8652807,0.71587205
1.8661,0.707808
1.8662235,0.699168
1.8659105,0.691392
1.8631145,0.682848
1.858952,0.67487997
1.8562647,0.66782403
1.8546007,0.65841603
1.8548257,0.650304
1.8526409,0.64176
1.8533076,0.633312
1.8530929,0.625056
1.8498368,0.615792
1.8479321,0.60672003
1.8434218,0.59822404
1.8398334,0.59025604
1.8375041,0.580992
1.8365752,0.57192004
1.8308707,0.56328
1.8274876,0.55406404
1.822367,0.54518396
1.8163528,0.53620803
1.8128666,0.52665603
1.8076408,0.517728
1.8021523,0.509328
1.7939527,0.500064
1.7846006,0.490608
1.779448,0.481392
1.7732067,0.47332796
1.7653993,0.46425602
1.7590834,0.454848
1.7526863,0.445776
1.7442485,0.436896
1.7350488,0.427488
1.726997,0.418656
1.7183387,0.409392
1.7075046,0.401136
1.697735,0.391824
1.6875763,0.38318402
1.6806744,0.37392
1.6704901,0.365184
1.6606262,0.35688
1.6523087,0.347952
1.6419147,0.33984
1.6297779,0.33144
1.6205722,0.322272
1.6108549,0.313824
1.6005787,0.305472
1.5902891,0.297024
1.5811937,0.288624
1.5700697,0.280176
1.5603697,0.27153602
1.551031,0.263376
1.5419098,0.255888
1.5333253,0.248064
1.5235965,0.23928
1.5139688,0.23179199
1.5035046,0.223776
1.4919996,0.21662399
1.4838449,0.209472
1.4763306,0.20184
1.4707739,0.19387199
1.4609556,0.187008
1.4528382,0.180144
1.4464344,0.172608
1.4366248,0.16608
1.4277718,0.159168
1.4183514,0.153072
1.4113482,0.14630401
1.4029548,0.13996801
1.3995074,0.133344
1.3933824,0.127056
1.3869746,0.120768
1.382443,0.115247995
1.3781143,0.10996801
1.3734007,0.103535995
1.368282,0.097536
1.3634257,0.092592
1.3586293,0.086976
1.3513329,0.081696
1.3473722,0.076992
1.3420342,0.072671995
1.3360773,0.067824
1.334299,0.0636
1.3333727,0.059136
1.3311104,0.054815996
1.3271667,0.050448
1.3233222,0.04656
1.3188686,0.043679997
1.3154947,0.039792
1.3115386,0.0348
1.3068309,0.032592002
1.3029025,0.028895998
1.3021014,0.025152
1.2992791,0.023136
1.2952076,0.021168
1.2933377,0.017664
1.2883644,0.016512
1.2863735,0.01248
1.2855841,0.011664
1.2828892,0.009936
1.2805629,0.0072959997
1.27774,0.0054240003
1.2747718,0.005184
1.271816,0.0028799998
1.270566,0.002112
1.2685703,0.0015359999
1.2660848,0.0014399999
1.2650057,0.001152
1.2637746,9.5999996e-05
1.261371,-0.000672
1.2604696,9.5999996e-05
1.2585876,-0.000288
1.2567222,-0.000288
1.2522517,0.00096000003
1.2538625,0.0017280001
1.2523371,0.002256
1.2516044,0.0041759997
1.2512411,0.004848
1.2482848,0.0067199995
1.2486492,0.0076800003
1.2483792,0.008736
1.2488713,0.010992
1.2478675,0.01392
1.2464703,0.015360001
1.24563,0.016991999
1.2457641,0.020112
1.247293,0.0228
1.2458024,0.026207998
1.2455833,0.028704
1.2469555,0.031967998
1.2441537,0.033504
1.2445468,0.038784
1.2427301,0.042912
1.2426889,0.04536
1.2421813,0.050784
1.2444643,0.05352
1.2448424,0.058464002
1.2456316,0.062832
1.2453537,0.067728005
1.2450709,0.072576
1.2439364,0.077135995
1.2424009,0.081984006
1.2442425,0.086736
1.2439947,0.092496
1.2458103,0.09772801
1.2456455,0.103968
1.2489197,0.108576
1.250823,0.114288
1.2525309,0.120864004
1.2549571,0.126624
1.2590978,0.132816
1.2600293,0.139632
1.2602707,0.145968
1.2632234,0.152448
1.2665173,0.158784
1.2691824,0.165792
1.2731134,0.17275201
1.2774724,0.179616
1.2830851,0.186624
1.2879673,0.194352
1.2896863,0.20174399
1.2938052,0.20903999
1.3006314,0.21566398
1.3050975,0.22449599
1.3102882,0.23078401
1.3166511,0.23952
1.3238372,0.247248
1.3332782,0.25478402
1.3427346,0.262896
1.351568,0.27072
1.3628315,0.279696
1.377115,0.287376
1.3886281,0.2964
1.4003884,0.304704
1.4158566,0.313632
1.421182,0.321216
1.433943,0.32899198
1.44353,0.33916798
1.4537861,0.34708798
1.4653885,0.356112
1.4772391,0.36446398
1.4879704,0.373776
1.5014173,0.382512
1.5158411,0.391488
1.5316699,0.399552
1.5483726,0.409248
1.5639693,0.417696
1.5826187,0.42672002
1.6009456,0.436224
1.6197344,0.445104
1.6414139,0.45432
1.6562486,0.46300802
1.6722976,0.471696
1.6887758,0.481536
1.7077093,0.49007997
1.7221761,0.499392
1.7356374,0.507984
1.7504375,0.516864
1.762545,0.526176
1.7719064,0.535536
1.7830436,0.544704
1.7953877,0.553152
1.8061609,0.56251204
1.8194349,0.571104
1.8313153,0.580032
1.8402504,0.58843195
1.8507279,0.59731203
1.8603084,0.60672003
1.8674309,0.614496
1.874539,0.624
1.88397,0.632448
1.8892345,0.640752
1.8955308,0.649488
1.9013457,0.657792
1.9066589,0.66552
1.9102626,0.67492795
1.9185996,0.682464
1.9208277,0.69096
1.9250427,0.698976
1.9299425,0.706848
1.9325026,0.71404797
1.9356723,0.72326404
1.9404036,0.730704
1.9459327,0.738384
1.947089,0.746064
1.9492983,0.752976
1.9527982,0.76022404
1.9560294,0.76776004
1.9569849,0.775344
1.9602071,0.782496
1.9624624,0.789552
1.9651659,0.79632
1.9651644,0.802896
1.9664798,0.809856
1.9669522,0.81527996
1.9677886,0.82132804
1.9673331,0.828912
1.9679085,0.835296
1.9685574,0.83985597
1.9712299,0.84715194
1.9737629,0.85214406
1.9750724,0.857904
1.9747528,0.864096
1.9760113,0.86947197
1.976327,0.87432003
1.9771518,0.880128
1.9787456,0.88444805
1.9786726,0.8892
1.9795115,0.894288
1.9802885,0.89884806
1.9810385,0.90220803
1.9822332,0.90643203
1.9808834,0.90988797
1.9815781,0.91392004
1.9806156,0.91756797
1.9808948,0.92155194
1.9803789,0.9252
1.9797796,0.928992
1.9828525,0.932592
1.9819998,0.935136
1.9822834,0.9383519
1.9841473,0.940992
1.9860919,0.9432
1.9841287,0.945888
1.9834911,0.947232
1.9793911,0.948624
1.9802322,0.95035195
1.9794999,0.952848
1.9783477,0.95481604
1.9804294,0.95524806
1.979406,0.95615995
1.9793978,0.95784
1.9797632,0.959136
1.9784198,0.9588
1.9792,0.95860803
1.9783784,0.95932806
1.9795538,0.959472
1.9778646,0.95995194
1.9767061,0.959856
1.9776486,0.96014404
1.9756589,0.95812804
1.974677,0.95755196
1.9733418,0.95726395
1.9725161,0.95659196
1.9685774,0.95433605
1.9686887,0.95342404
1.965657,0.95232004
1.9649134,0.95097595
1.9663894,0.94737595
