input,output
1.2531672,0.020639999
1.2516046,0.019152
1.2489972,0.0133919995
1.2467228,0.01176
1.243823,0.010128
1.2412655,0.006864
1.2398189,0.005232
1.2397559,0.0031680001
1.2396202,0.002304
1.2373729,0.001392
1.2351594,0.00019199999
1.2337075,-0.00019199999
1.2295846,0.00043200003
1.2300133,0.001056
1.2303956,0.000816
1.2261186,0.0017280001
1.2249223,0.002304
1.2249593,0.0034560002
1.2256576,0.0059040003
1.2246644,0.007824
1.221515,0.009504
1.221606,0.012960001
1.2216291,0.015311999
1.2236412,0.019776
1.22203,0.022847999
1.2212015,0.025728
1.2165751,0.031104
1.2183135,0.035328
1.2191738,0.039792
1.2197338,0.04416
1.2198763,0.050448
1.2197006,0.054479998
1.220467,0.060912
1.2237544,0.067056
1.2247173,0.072096005
1.2272255,0.08016
1.2291828,0.086591996
1.2322875,0.093456
1.2326407,0.10008
1.2358813,0.108336
1.2372392,0.115968004
1.2377124,0.123647995
1.2397736,0.132192
1.2423992,0.140352
1.2448503,0.149568
1.2452916,0.15806401
1.2490275,0.166656
1.2517576,0.176112
1.2569767,0.18575999
1.2607794,0.195408
1.2656553,0.20553601
1.2700216,0.21494399
1.2778628,0.22512
1.2870178,0.235776
1.2998252,0.246096
1.3094577,0.256752
1.318901,0.267456
1.3306072,0.278496
1.3439869,0.288768
1.3573679,0.300192
1.3674377,0.31151998
1.3804154,0.322992
1.3919637,0.334896
1.4060385,0.34612802
1.4194475,0.356976
1.435059,0.368976
1.4516274,0.381024
1.4669528,0.39312
1.4816693,0.404688
1.5003455,0.41683197
1.5180982,0.428256
1.5350984,0.440256
1.552989,0.45158398
1.5706133,0.46324798
1.5875688,0.475104
1.6034683,0.488112
1.6165137,0.500208
1.6297581,0.513408
1.6391503,0.52416
1.6479964,0.537072
1.6589516,0.549072
1.6669049,0.56097597
1.6799744,0.572784
1.6910975,0.584736
1.700502,0.596784
1.708424,0.60796803
1.7153398,0.619152
1.723592,0.631104
1.725853,0.64224
1.7299485,0.653952
1.7303578,0.665088
1.7347379,0.67583996
1.7381191,0.68721604
1.7404072,0.6972
1.7423542,0.70857596
1.7428097,0.719328
1.7429494,0.72921604
1.745283,0.739344
1.7467611,0.74956805
1.7501501,0.759408
1.7487369,0.769632
1.7496431,0.77827203
1.7510957,0.7884
1.7485017,0.796944
1.7477621,0.806304
1.7448287,0.814704
1.7446952,0.82406396
1.743436,0.832224
1.7451553,0.839904
1.7437285,0.848016
1.7436795,0.855984
1.7443876,0.86222404
1.7431872,0.87009597
1.7433542,0.87744004
1.7426224,0.8832
1.7441026,0.89054406
1.7448571,0.895584
1.7459433,0.902304
1.7468033,0.90753603
1.7423015,0.91204804
1.7435714,0.917904
1.7444183,0.923472
1.7464433,0.926208
1.7477977,0.931824
1.7490317,0.935328
1.7507157,0.939216
1.750743,0.942912
1.7501826,0.945072
1.7506149,0.9492
1.7510779,0.951312
1.7505094,0.95366395
1.7509996,0.9552
1.7503871,0.956448
1.7512481,0.95702404
1.7515129,0.95927995
1.7524527,0.95932806
1.7527484,0.96043205
1.7495216,0.959856
1.7488409,0.959664
1.7475909,0.959376
1.7460772,0.95860803
1.7449528,0.957168
1.7437526,0.95596796
1.741384,0.953808
1.7386011,0.951696
1.7363039,0.94987196
1.7372725,0.947952
1.7328935,0.94382405
1.7271285,0.940512
1.7221575,0.937296
1.7178491,0.93321604
1.7121016,0.92904
1.7087405,0.925968
1.702172,0.92020804
1.6981121,0.915168
1.6943636,0.909552
1.6893907,0.9048
1.6853572,0.89908797
1.6831234,0.893328
1.6767908,0.88704
1.6726667,0.88032
1.6689547,0.87355196
1.6653452,0.86697596
1.6612562,0.859488
1.6573951,0.851712
1.6549962,0.844368
1.6526861,0.836688
1.6504271,0.82828796
1.648231,0.81926394
1.6463628,0.81086403
1.6447393,0.80136
1.6426175,0.79296
1.6417164,0.784176
1.6410788,0.77438396
1.6415943,0.76483196
1.6403394,0.75504
1.6426108,0.7452
1.6452793,0.735072
1.6463621,0.724464
1.647928,0.714192
1.6485199,0.70339197
1.6496091,0.693408
1.6498784,0.681888
1.6508766,0.670656
1.6519256,0.659952
1.6519532,0.64857596
1.6535408,0.63696
1.6529969,0.62553596
1.6517196,0.61487997
1.6536556,0.602352
1.6521649,0.591216
1.6540145,0.579552
1.6522992,0.567456
1.6504028,0.555696
1.6482848,0.543504
1.6452801,0.531888
1.6416019,0.51912004
1.6390185,0.50692797
1.6336414,0.4956
1.6305056,0.483072
1.6278536,0.471744
1.6176382,0.45988798
1.611086,0.448464
1.6058817,0.4368
1.6011304,0.425088
1.59404,0.41256002
1.5878158,0.40008
1.5796971,0.38726398
1.5682474,0.375552
1.5555083,0.363648
1.5468432,0.35232
1.5354112,0.340848
1.5283697,0.329904
1.5169082,0.317472
1.5051727,0.306
1.496235,0.29496002
1.4843086,0.28416002
1.4741303,0.273552
1.4656178,0.26294398
1.4563093,0.252096
1.4461902,0.241296
1.4340634,0.23068799
1.4239725,0.22094399
1.4126076,0.21048
1.4043473,0.200928
1.3945025,0.191232
1.3861177,0.181488
1.3784093,0.17169599
1.3710582,0.162624
1.3627156,0.153936
1.3567017,0.14486401
1.3470575,0.136368
1.3372519,0.128352
1.3249723,0.120288
1.3211752,0.112128004
1.3166317,0.104880005
1.3129795,0.097584
1.308068,0.090671994
1.3051054,0.083088
1.3005592,0.076848
1.2935799,0.070272
1.2861084,0.063888
1.2823491,0.057359997
1.2790852,0.053232
1.276241,0.046944
1.2708944,0.04296
1.2670223,0.03744
1.2643424,0.033024
1.260287,0.029856
1.2556478,0.025392
1.2561721,0.0204
1.2529839,0.018336
1.2499936,0.012624
1.2444476,0.012816001
1.2406685,0.007536
1.2405248,0.008736
1.2404393,0.0048
1.2392479,0.004272
1.2375363,0.002304
1.2355987,0.001008
1.2374086,0.00043200003
1.2358278,-0.000336
1.2316346,0.00019199999
1.2328169,0.00038399998
1.230061,0.00038399998
1.228127,0.002592
1.2264322,0.002352
1.2254213,0.004752
1.2238714,0.00624
1.22284,0.006528
1.2198142,0.010368
1.218859,0.012864
1.2191467,0.015311999
1.2161999,0.017952
1.2176083,0.021792
1.2179824,0.026544001
1.2190791,0.029616
1.2186455,0.033552
1.2187119,0.038592
1.2192316,0.044112
1.2203244,0.048816
1.2208502,0.055056
1.2230899,0.060864
1.224415,0.066479996
1.2245748,0.072912
1.2256031,0.079488
1.2263523,0.086591996
1.2278903,0.093408
1.2291048,0.101136
1.233106,0.107616
1.2342694,0.11539201
1.2379339,0.123983994
1.2381698,0.13166401
1.2410314,0.14020799
1.2452489,0.1488
1.2480439,0.15768
1.2513047,0.16632
1.2544022,0.17572801
1.2569962,0.18552
1.2619574,0.194976
1.264505,0.204336
1.2706289,0.21503998
1.2780102,0.225072
1.2873644,0.235008
1.2982966,0.246096
1.3071269,0.256272
1.3172058,0.26692802
1.3287872,0.277776
1.3411136,0.288336
1.3544104,0.300144
1.3673126,0.310896
1.3804046,0.323136
1.390379,0.333888
1.4018773,0.345216
1.4184675,0.3576
1.4362997,0.36888
1.4496046,0.381024
1.4659653,0.39288
1.480944,0.404304
1.4973555,0.416256
1.512827,0.428496
1.532384,0.440256
1.5483031,0.45177597
1.566025,0.463344
1.5817171,0.475248
1.5977889,0.488256
1.6135361,0.50112003
1.6252275,0.512688
1.6339071,0.524064
1.642157,0.535968
1.6519588,0.548448
1.6636364,0.560256
1.6767972,0.572208
1.6872491,0.584208
1.6964409,0.596304
1.704453,0.60744
1.7125442,0.619152
1.721037,0.63081604
1.726944,0.642384
1.7311409,0.653232
1.7334415,0.66451204
1.7355168,0.676128
1.7392135,0.685584
1.742242,0.697248
1.7447529,0.708384
1.7466954,0.7188
1.7492423,0.728448
1.7520503,0.73872
1.7535154,0.749376
1.7529035,0.75864
1.7526913,0.76848
1.7521995,0.778704
1.7513471,0.787392
1.7521356,0.79708797
1.7493504,0.806304
1.7474526,0.81456
1.7471492,0.8232
1.7474514,0.83155197
1.7452892,0.839232
1.7456135,0.84734404
1.7456229,0.854976
1.7454104,0.86265594
1.7464235,0.87033606
1.743047,0.876432
1.7433403,0.882576
1.7414594,0.889488
1.7448721,0.895824
1.7471534,0.902736
1.7461082,0.907008
1.7460585,0.91344005
1.7468568,0.917424
1.7475066,0.92227197
1.7483155,0.92712003
1.7470783,0.93095994
1.7482923,0.93575996
1.7483325,0.939168
1.7484151,0.941712
1.7486311,0.944784
1.7485582,0.94852805
1.7479583,0.95054406
1.7485806,0.95232004
1.74887,0.95563203
1.7514919,0.956976
1.7495242,0.95755196
1.7497244,0.959376
1.7496809,0.96024007
1.7503828,0.96
1.7488041,0.95952004
1.7479008,0.96019197
1.7478125,0.95995194
1.7507495,0.95856
1.7480423,0.956496
1.7463642,0.95548797
1.743849,0.95452803
1.7421758,0.952416
1.7397028,0.95078397
1.7353364,0.94694406
1.7330443,0.94377595
1.7288733,0.94022405
1.7245412,0.9383519
1.7170944,0.933504
1.7139984,0.92928
1.7112383,0.925488
1.707656,0.920064
1.7039399,0.91636795
1.6992829,0.91099197
1.6956751,0.905904
1.6901884,0.898992
1.6859611,0.89433604
1.6813174,0.88651204
1.6775712,0.880608
1.6725358,0.87455994
1.668211,0.867072
1.6661291,0.86015993
1.6609279,0.852432
1.6575946,0.843888
1.6569431,0.836304
1.6529222,0.829008
1.647049,0.820176
1.6475819,0.811776
1.6474142,0.802176
1.646645,0.793392
1.6437358,0.784032
1.643287,0.774336
1.6414695,0.765024
1.6399832,0.75494397
1.640296,0.745632
1.6420562,0.73492795
1.6418699,0.724608
1.6433588,0.714192
1.6458309,0.704304
1.6462573,0.69312
1.6492974,0.68212795
1.6500704,0.670752
1.6515492,0.660048
1.6497844,0.64867204
1.6503074,0.63820803
1.6526475,0.625872
1.6544539,0.61406404
1.6540722,0.602592
1.6541004,0.590832
1.653553,0.579264
1.6540622,0.567408
1.6504319,0.555792
1.6470801,0.543648
1.6441276,0.531744
1.6416873,0.51936
1.6373047,0.508224
1.6359781,0.49583998
1.6325752,0.48393598
1.6252925,0.471936
1.6205515,0.46012798
1.6154572,0.448656
1.6084545,0.436992
1.6040349,0.42518398
1.5964721,0.412704
1.5903634,0.400176
1.5821617,0.38736
1.5757684,0.37632
1.565256,0.364368
1.5541936,0.35232
1.5441891,0.341136
1.5324378,0.329184
1.5207889,0.31809598
1.507477,0.306672
1.4970043,0.295632
1.490445,0.284592
1.4809351,0.27336
1.4692659,0.262704
1.4592935,0.25180802
1.4489272,0.241488
1.4361279,0.231072
1.4250367,0.220752
1.4183633,0.21043201
1.4071382,0.201648
1.3984673,0.191136
1.3907402,0.181488
1.3806418,0.171936
1.3677341,0.162912
1.3573431,0.153936
1.3490014,0.145104
1.3421162,0.13723199
1.3349118,0.128352
1.3261137,0.121104
1.3212634,0.11256
1.3151305,0.104304
1.3079137,0.097536
1.3103418,0.089952
1.3071653,0.083184004
1.3056886,0.07656
1.2994071,0.070128
1.2940341,0.064176
1.2880949,0.057648
1.2854553,0.052079998
1.2787986,0.046704
1.2748189,0.042096
1.2712073,0.037776
1.2680115,0.03216
1.2633756,0.029472
1.2597147,0.025248
1.2571799,0.020448
1.2547002,0.01632
1.2538022,0.015552
1.2527671,0.0122879995
1.2505287,0.008592
1.2456629,0.0077279997
1.2455956,0.004512
1.2449361,0.00456
1.2418565,0.0028799998
1.2393095,0.000288
1.2367524,0.000816
1.235862,0.00086400006
1.2350303,0.00038399998
1.2352544,-0.000576
1.2339437,0.001488
1.2313873,0.000816
1.2288935,0.0035040001
1.2267209,0.004032
1.2258916,0.004704
1.2240496,0.00816
1.2220553,0.0076800003
1.2223667,0.012864
1.2219814,0.015072
1.222867,0.019584
1.2190882,0.021647999
1.2186542,0.025488
1.2184432,0.029951999
1.2189867,0.034895997
1.2187883,0.037776
1.2190738,0.043104
1.2205782,0.04968
1.2210817,0.054528
1.2221253,0.060768
1.2213765,0.066336
1.222841,0.072768
1.2222699,0.079152
1.2230259,0.0864
1.2253705,0.092736
1.2277405,0.100368
1.2285503,0.108192004
1.2299836,0.11539201
1.2320019,0.12379201
1.2385237,0.131136
1.2440786,0.140064
1.2452372,0.148512
1.2488239,0.157344
1.2530931,0.166224
1.2551894,0.175392
1.2547075,0.18504
1.2618306,0.19511999
1.2648518,0.20510401
1.2712845,0.21456002
1.2789625,0.22488001
1.2877855,0.23471999
1.2977712,0.24503998
1.307488,0.255936
1.3190513,0.26692802
1.3323845,0.277632
1.3454422,0.287808
1.3586346,0.29990402
1.3705276,0.310992
1.3842863,0.322512
1.3978297,0.332928
1.4103973,0.345264
1.4242735,0.35663998
1.4395299,0.36854398
1.4549043,0.38068798
1.4716672,0.391392
1.4856384,0.404304
1.5004838,0.41548797
1.5165222,0.42792
1.5316399,0.43967998
1.5499778,0.4512
1.565662,0.46257597
1.5829138,0.474768
1.5982003,0.487488
1.6122857,0.500352
1.6233519,0.512112
1.6353436,0.52416
1.6431386,0.53620803
1.653231,0.548592
1.664444,0.560304
1.6755481,0.572304
1.686621,0.584016
1.6955733,0.595824
1.7035669,0.607632
1.7131115,0.61862403
1.7186863,0.63057595
1.7229555,0.64123195
1.7290972,0.6528
1.7341217,0.664176
1.7344027,0.675648
1.7409323,0.686544
1.7441605,0.697296
1.7468501,0.708
1.7488494,0.718368
1.7512591,0.72878397
1.7529618,0.73896
1.7553036,0.748944
1.7541276,0.759264
1.7543763,0.768192
1.7565551,0.77832
1.7566113,0.787488
1.7555183,0.797136
1.7519814,0.80596805
1.7518699,0.81417596
1.7512515,0.823056
1.7517228,0.83164805
1.7508206,0.839664
1.7522564,0.847536
1.7527723,0.85507196
1.7525856,0.86256
1.751925,0.86995196
1.752097,0.87681603
1.7504673,0.88272
1.7521509,0.89006394
1.7524718,0.89544004
1.7529815,0.90201604
1.7519938,0.90676796
1.7530419,0.91214406
1.752157,0.916944
1.751198,0.92289597
1.7502706,0.92625594
1.7517012,0.931728
1.7556012,0.935904
1.7568579,0.9384481
1.7550505,0.941712
1.7544154,0.944784
1.7537658,0.948096
1.7529753,0.95126396
1.7538536,0.95323205
1.7532017,0.954432
1.7524736,0.956256
1.7525328,0.95712
1.7526114,0.95846397
1.7525027,0.959136
1.7504445,0.95927995
1.7502655,0.95932806
1.7483695,0.95860803
1.7487906,0.95836794
1.7483071,0.95774406
1.747494,0.95659196
1.7456551,0.955776
1.743414,0.953712
1.7418625,0.95275193
1.740327,0.95025593
1.7340239,0.947232
1.7366197,0.944976
1.7333518,0.941808
1.7301694,0.938016
1.7258388,0.933696
1.7225055,0.92942405
1.7168832,0.925104
1.7118574,0.92064005
1.7054887,0.91526395
1.7007987,0.91032004
1.6978729,0.90494406
1.6951646,0.89908797
1.6918061,0.89352
1.6874548,0.887328
1.681432,0.880512
1.6787697,0.87369597
1.6733385,0.86697596
1.6710271,0.85972804
1.6677666,0.852288
1.665388,0.84484804
1.6619443,0.836304
1.6593863,0.828624
1.6572996,0.82032
1.6554496,0.811776
1.6530598,0.802272
1.6509469,0.794016
1.6507174,0.784176
1.6493104,0.77548796
1.6503832,0.76536
1.6483766,0.755376
1.6484163,0.74596804
1.6488231,0.735312
1.6494385,0.724896
1.6500022,0.714576
1.6453912,0.704064
1.6492393,0.69408
1.6512599,0.682944
1.651032,0.67171204
1.6528825,0.660384
1.6541718,0.648768
1.656508,0.637488
1.6569874,0.626016
1.6565974,0.614544
1.6564617,0.603456
1.6530298,0.59227204
1.6527034,0.5796
1.6497985,0.56803197
1.648872,0.55627203
1.6481066,0.544128
1.6467092,0.5328
1.6400697,0.520896
1.6387235,0.508128
1.6389683,0.49617597
1.6385896,0.483552
1.635909,0.47232002
1.6315494,0.46056002
1.6226754,0.44899198
1.6183068,0.43747202
1.6126412,0.42552003
1.6054565,0.41337597
1.5972166,0.40056002
1.5859894,0.38784
1.5779138,0.376128
1.5698923,0.36451203
1.5553929,0.35328
1.545101,0.34128
1.5361419,0.32961598
1.5261875,0.318864
1.5148664,0.307056
1.5050559,0.295392
1.4928718,0.28540802
1.4831537,0.274176
1.4749929,0.26371202
1.4617484,0.252048
1.4518794,0.24172801
1.4392921,0.231024
1.4295511,0.22089599
1.4192556,0.21043201
1.4076043,0.201552
1.3966826,0.191664
1.387335,0.182016
1.3782423,0.172464
1.3691572,0.163296
1.361352,0.154704
1.3521975,0.145824
1.3428419,0.136944
1.3373971,0.128304
1.3324119,0.12071999
1.3242306,0.11260799
1.3165995,0.104784
1.3149831,0.097536
1.3110945,0.090912
1.3077387,0.083904
1.3055987,0.076608
1.2999283,0.070272
1.2964487,0.064991996
1.2914586,0.059472
1.284558,0.052559998
1.2793822,0.047472
1.2748473,0.04248
1.269304,0.037152
1.265486,0.03408
1.2607955,0.029951999
1.2571356,0.024384
1.255712,0.021024
1.2541322,0.016560001
1.2516712,0.014256
1.2512876,0.011568
1.2499553,0.010272
1.24986,0.0072480002
1.2462103,0.004704
1.24416,0.0028799998
1.2418952,0.001776
1.2394532,0.00086400006
1.2387265,0.00043200003
1.2349097,-0.000528
1.2325162,0.00038399998
1.2311238,0.00096000003
1.229231,0.000816
1.2292328,0.0012
1.2276403,0.0015840001
1.2260178,0.002496
1.2239805,0.0063360003
1.2251946,0.009024
1.2239145,0.009552
1.2219766,0.012912
1.221428,0.015455999
1.2216808,0.018960001
1.2210046,0.021504
1.2207367,0.025344001
1.2192143,0.029328
1.2187577,0.03336
1.2177202,0.039504
1.2174973,0.043584
1.2178202,0.050111998
1.217701,0.054479998
1.2174176,0.06048
1.2177888,0.066240005
1.218812,0.072576
1.2169263,0.079296
1.2200967,0.08592
1.2184812,0.092928
1.2233878,0.100320004
1.2277851,0.107856005
1.2302231,0.115008
1.2324641,0.123024
1.235685,0.131568
1.2411555,0.13968
1.2450738,0.148032
1.2493751,0.157296
1.2530931,0.166176
1.2558057,0.175632
1.2580478,0.18494399
1.2584893,0.195024
1.262093,0.20356801
1.2668365,0.21427199
1.2739339,0.22391999
1.2842427,0.235008
1.2959028,0.245472
1.3058743,0.255504
1.3151656,0.266448
1.3239895,0.277104
1.3378181,0.28651202
1.3534828,0.29961598
1.3706807,0.310752
1.3834468,0.322176
1.3975806,0.33312
1.4090254,0.34488
1.4233129,0.356832
1.4375968,0.368016
1.4541497,0.38011202
1.4692439,0.391872
1.4844546,0.40392
1.4983548,0.41568
1.5165665,0.42782402
1.5343462,0.439488
1.5520463,0.4512
1.5712942,0.46257597
1.5883218,0.47457597
1.6038797,0.48753598
1.6204284,0.49987203
1.6325049,0.51216
1.642069,0.52396804
1.6511143,0.53616
1.6608578,0.54792005
1.6699079,0.559968
1.6811205,0.571776
1.6911331,0.583296
1.7004541,0.595008
1.7097024,0.607296
1.7151735,0.618288
1.7214221,0.630288
1.727544,0.641664
1.7353823,0.6528
1.7399819,0.663696
1.7426654,0.674208
1.7458686,0.68630403
1.7491572,0.69662404
1.7502866,0.707088
1.7513391,0.717456
1.7509003,0.728832
1.7543144,0.73862404
1.7554328,0.74784
1.7560394,0.758112
1.7560569,0.76867205
1.7560999,0.778656
1.7558519,0.787056
1.7574183,0.79617596
1.7554914,0.806016
1.7533143,0.81432
1.7533581,0.822816
1.7541519,0.830688
1.7546375,0.838896
1.7542108,0.846912
1.7549711,0.855216
1.7553157,0.86232
1.7571193,0.86928
1.7559961,0.876192
1.7545998,0.88353604
1.7555603,0.88944006
1.7550901,0.89635193
1.7543719,0.902496
1.757204,0.90744007
1.756157,0.91272
1.7563114,0.917136
1.7567303,0.92193604
1.7568464,0.92649597
1.7568905,0.93187195
1.7569504,0.93494403
1.7584071,0.93796796
1.7586224,0.94175994
1.7595042,0.94622403
1.759603,0.94694406
1.7610241,0.95112
1.761245,0.953376
1.7613602,0.955296
1.7634697,0.956448
1.7598813,0.95712
1.7580428,0.95832
1.7607456,0.95952004
1.7577494,0.95932806
1.758292,0.960048
1.7587397,0.95975995
1.7569593,0.95932806
1.7588595,0.95841604
1.7557683,0.958032
1.7526996,0.95548797
1.7496512,0.95433605
1.7467922,0.95328
1.7448599,0.949968
1.7444359,0.94752
1.7394005,0.94473606
1.7375629,0.940512
1.7332057,0.93724805
1.7282145,0.93364805
1.7198914,0.929568
1.7176605,0.925104
1.7133209,0.92107195
1.7065971,0.9156
1.7051076,0.910704
1.7015944,0.9048
1.695755,0.900384
1.6906902,0.89342403
1.689002,0.886992
1.6856991,0.88108796
1.6822802,0.874032
1.6789607,0.86716795
1.6771349,0.8604
1.6736288,0.85276794
1.6690568,0.84494406
1.6672577,0.83687997
1.6632088,0.828912
1.661296,0.820704
1.6602622,0.811584
1.6588545,0.802512
1.6577668,0.79367995
1.6567354,0.784944
1.6551867,0.774912
1.6540596,0.765648
1.65705,0.755808
1.6559635,0.74596804
1.6567808,0.735408
1.6577743,0.725856
1.6604114,0.7152
1.6572876,0.704592
1.6589175,0.693648
1.6602284,0.68318397
1.6616122,0.671664
1.6620648,0.66076803
1.6611388,0.6492
1.6620932,0.63801605
1.6612557,0.62663996
1.6608691,0.61512
1.658207,0.60307205
1.6580224,0.5916
1.6548818,0.579744
1.6555728,0.56832004
1.6522001,0.556656
1.6506839,0.54456
1.6491114,0.532368
1.6465636,0.52036804
1.6439775,0.50856
1.6401101,0.49660802
1.6361096,0.484416
1.6312404,0.47203198
1.6241499,0.46065602
1.6197453,0.449136
1.6152455,0.43761602
1.6120346,0.425568
1.6064683,0.41347203
1.5984099,0.400752
1.5880731,0.388464
1.579927,0.3768
1.5715144,0.3648
1.5602759,0.352944
1.5490441,0.34151998
1.5383528,0.330768
1.5313053,0.3192
1.5219018,0.307104
1.513758,0.295776
1.5040655,0.284688
1.495455,0.273936
1.4822587,0.262992
1.4703069,0.252912
1.4565866,0.24196799
1.4455767,0.23179199
1.4366521,0.22176
1.4251883,0.211152
1.4127164,0.20088
1.4022645,0.191472
1.3926687,0.182112
1.38456,0.172464
1.3748145,0.163488
1.36804,0.154464
1.3615286,0.14568001
1.3519373,0.137184
1.3451887,0.128352
1.3388072,0.120912
1.3309549,0.112848
1.3238083,0.105312
1.3236495,0.09792
1.3181643,0.091008
1.3159615,0.083856
1.3113708,0.076464005
1.3067862,0.070656
1.2984128,0.063888
1.2943286,0.058944
1.2889769,0.05328
1.2834649,0.04704
1.277727,0.04272
1.2727622,0.03768
1.268696,0.034416
1.2634053,0.028032001
1.2605853,0.025679998
1.2576927,0.020592
1.2553191,0.018384
1.2528775,0.014352
1.2508469,0.012336
1.2487545,0.008208
1.2449094,0.008208
1.2481542,0.004224
1.2447504,0.004368
1.2411845,0.0015359999
1.237513,0.0012
1.2353976,0.001632
1.2327139,-0.0017280001
1.231871,4.7999998e-05
1.2277979,-0.000672
1.2288239,0.001248
1.2283554,0.000672
1.2267065,0.0031680001
1.2260835,0.003888
1.2244704,0.005136
1.2257199,0.0084
1.2233872,0.009888
1.2246696,0.011904
1.2225415,0.01608
1.2212462,0.018288001
1.2222255,0.021072
1.2215847,0.024384
1.2209762,0.030816
1.2204052,0.032592002
1.2211369,0.039072
1.2200378,0.043632
1.2158557,0.048432
1.2175606,0.054671995
1.2180326,0.059808
1.2207173,0.065952
1.221065,0.072096005
1.2210823,0.07848
1.2246974,0.085871994
1.2259425,0.093168
1.2306619,0.099504
1.2343614,0.107424
1.237555,0.115104005
1.2380625,0.12316801
1.2423334,0.130704
1.2445842,0.13972801
1.2483073,0.147744
1.252581,0.15700799
1.2568251,0.16632
1.2573241,0.17544
1.2594905,0.184848
1.2618362,0.19339201
1.2656825,0.20409599
1.2717056,0.214224
1.2814814,0.22449599
1.2932355,0.233952
1.2998817,0.24494399
1.3099133,0.25574398
1.3204339,0.266352
1.3307694,0.2772
1.3413359,0.28838402
1.3523326,0.298176
1.3623673,0.31056002
1.3746117,0.321408
1.3889018,0.33336002
1.4027258,0.344112
1.418344,0.356544
1.433201,0.36816
1.4497994,0.38006398
1.4668018,0.39163202
