input,output
1.2895087,0.249072
1.2869233,0.247728
1.283947,0.247056
1.283675,0.24691202
1.2827823,0.246768
1.2819852,0.245376
1.281302,0.244848
1.2792898,0.244464
1.2785639,0.24393602
1.2778765,0.24388799
1.2765212,0.24456
1.2753971,0.24528
1.2733512,0.24460801
1.2743027,0.244464
1.274686,0.244752
1.27373,0.244416
1.2730526,0.24456
1.271924,0.24460801
1.2708285,0.24369599
1.2685077,0.24470401
1.2699386,0.24552
1.2712116,0.24528
1.2732416,0.246528
1.273553,0.245952
1.2715384,0.245856
1.271766,0.24801598
1.2747171,0.248496
1.2720587,0.249552
1.2706643,0.250464
1.268869,0.250944
1.2683549,0.251088
1.2677438,0.251952
1.2672921,0.252
1.2676426,0.25339198
1.2678305,0.25536
1.266946,0.255504
1.2668949,0.256944
1.2659907,0.25713602
1.2661065,0.258048
1.2655343,0.25996798
1.2652637,0.261312
1.2669562,0.26198402
1.2669338,0.26328
1.2662592,0.263184
1.264441,0.26448
1.2622983,0.26630402
1.2612754,0.26788798
1.2604332,0.269952
1.2599072,0.270432
1.2590003,0.272208
1.259819,0.27321598
1.2603282,0.274272
1.2599732,0.276
1.2588466,0.277296
1.257728,0.279312
1.2582974,0.2808
1.2630885,0.281904
1.2635293,0.28377602
1.2624575,0.2856
1.2604111,0.28632
1.2591407,0.287568
1.2589153,0.290256
1.2602725,0.29198402
1.2607309,0.293472
1.2611227,0.295008
1.2620004,0.295536
1.262401,0.298608
1.2638928,0.29976
1.2639245,0.30072
1.2634377,0.30225602
1.2632709,0.30398402
1.2627877,0.30576
1.2638197,0.308496
1.2650118,0.31056002
1.2663031,0.31214398
1.2676586,0.313632
1.2685724,0.313968
1.2707239,0.317184
1.270877,0.31838402
1.2712306,0.319152
1.2715385,0.320496
1.2734177,0.32198402
1.2745721,0.325152
1.2750586,0.326832
1.27429,0.328608
1.2776673,0.32961598
1.2764163,0.332016
1.2758329,0.333168
1.2768227,0.335136
1.2771548,0.337248
1.2781566,0.337728
1.2782958,0.338784
1.2791983,0.341616
1.2797847,0.34223998
1.2805016,0.343008
1.2820578,0.34488
1.2824067,0.346656
1.2840512,0.349488
1.2854766,0.349968
1.281236,0.350208
1.2809587,0.35145602
1.2827735,0.354
1.2857015,0.355344
1.2847574,0.356064
1.2837594,0.358224
1.285713,0.358416
1.2868642,0.359904
1.2861959,0.36086398
1.2859743,0.36216
1.2851951,0.3636
1.2862427,0.363312
1.2868211,0.366
1.2871724,0.367008
1.2879833,0.368688
1.2891166,0.369984
1.2893816,0.368832
1.2897049,0.370752
1.2899454,0.37291202
1.2895517,0.372384
1.2898763,0.374064
1.2901858,0.375456
1.2899374,0.37651202
1.2892969,0.376896
1.2896111,0.37651202
1.2908754,0.377808
1.2924595,0.378528
1.2932123,0.37824
1.2937617,0.379632
1.2948519,0.38020802
1.2951195,0.381312
1.2976793,0.381264
1.2970687,0.381408
1.2968937,0.381552
1.2960105,0.382992
1.2958796,0.38303998
1.2962711,0.382896
1.2956722,0.38376
1.2958524,0.38380802
1.2949594,0.383568
1.2950394,0.38380802
1.2952504,0.38366398
1.295029,0.384576
1.2942982,0.384576
1.292731,0.38448
1.2943565,0.38448
1.2949288,0.384576
1.2932712,0.383904
1.2947718,0.38380802
1.293678,0.38352
1.2933767,0.383088
1.2928629,0.382848
1.290067,0.38303998
1.2887759,0.382608
1.2896637,0.382464
1.2894467,0.381504
1.2899923,0.380592
1.2883127,0.37992
1.289231,0.379824
1.2878411,0.379152
1.287895,0.378768
1.2866632,0.37872
1.2857721,0.377712
1.2839186,0.37713602
1.283763,0.377376
1.2839774,0.375984
1.2819991,0.373728
1.2801691,0.3732
1.2814288,0.37272
1.2816592,0.37276798
1.2814934,0.371712
1.2802975,0.36931202
1.2797115,0.368784
1.2778593,0.36854398
1.2775965,0.367632
1.2767549,0.365376
1.2759198,0.36528
1.2753259,0.364032
1.2757047,0.363408
1.2760837,0.36196798
1.275544,0.360816
1.2754381,0.35808
1.2744985,0.35736
1.2744135,0.355632
1.272165,0.35448
1.2717699,0.352608
1.2714114,0.352176
1.2695837,0.35107198
1.2701916,0.35068798
1.2686826,0.34871998
1.2665431,0.345792
1.2661046,0.344592
1.2663879,0.343008
1.2633435,0.341568
1.2630569,0.340752
1.2623996,0.33864
1.2625436,0.339072
1.2622209,0.33743998
1.2604814,0.333408
1.2604928,0.332208
1.2601358,0.33091202
1.2593795,0.329472
1.2570208,0.32899198
1.2566246,0.32764798
1.2557936,0.32539198
1.2517114,0.323184
1.2513487,0.32136002
1.2514387,0.32064
1.2503259,0.319392
1.2500652,0.31656
1.2495239,0.3156
1.2489724,0.314832
1.2492255,0.31171203
1.2474626,0.310224
1.2486714,0.30945602
1.248805,0.307632
1.2463256,0.306672
1.2443105,0.30451202
1.2447215,0.302448
1.2442247,0.301152
1.2423359,0.300528
1.2409,0.298464
1.2426013,0.29726398
1.2393063,0.295104
1.2402091,0.29294398
1.2398916,0.291888
1.2395008,0.291168
1.2383624,0.289056
1.2388668,0.28728
1.2379185,0.285552
1.234182,0.283824
1.2355251,0.283296
1.2363977,0.281952
1.2368038,0.279744
1.2367326,0.27979198
1.2365758,0.277968
1.235933,0.277536
1.2351093,0.275952
1.2348125,0.273936
1.2340597,0.271968
1.2327228,0.270576
1.2330455,0.26976
1.2334254,0.270144
1.2327983,0.2688
1.2324591,0.266496
1.2305167,0.26558402
1.2300572,0.26568002
1.2293087,0.26496002
1.2297728,0.262464
1.2296367,0.261504
1.2291499,0.261792
1.2295231,0.26035202
1.2282004,0.258768
1.2267003,0.259584
1.226994,0.25900802
1.2272801,0.258048
1.2280475,0.25761598
1.2270714,0.25603202
1.2255223,0.25531203
1.2234374,0.255888
1.2228708,0.25401598
1.2222366,0.25401598
1.2212001,0.255216
1.2218446,0.25401598
1.2202871,0.25339198
1.2206825,0.25228798
1.220505,0.252144
1.2194722,0.253248
1.2180907,0.253152
1.2189021,0.252192
1.2209243,0.252
1.2199459,0.25176
1.2184142,0.252096
1.2187274,0.252864
1.2183914,0.252672
1.2207283,0.252096
1.2192712,0.25353602
1.219023,0.254112
1.2189404,0.25401598
1.2194391,0.254256
1.2173992,0.254592
1.2172289,0.25531203
1.2172904,0.25584
1.2179137,0.25608
1.2209058,0.258
1.2190359,0.25737602
1.2194307,0.259248
1.2184867,0.25963202
1.2194272,0.260016
1.2195188,0.261504
1.2191024,0.262992
1.2190452,0.263472
1.220438,0.264768
1.2194543,0.26591998
1.2192512,0.266736
1.2166537,0.268368
1.2180594,0.269424
1.2175469,0.271968
1.2184436,0.273744
1.2173449,0.27398401
1.2176286,0.276624
1.2180965,0.277968
1.2181253,0.278784
1.2187461,0.2808
1.2221485,0.28339198
1.2210106,0.284208
1.219958,0.286848
1.2197068,0.28896
1.2200598,0.291024
1.2203304,0.29231998
1.2182297,0.29529598
1.2195545,0.296592
1.2196702,0.298416
1.2210578,0.300816
1.2223678,0.303168
1.2246675,0.306048
1.2248199,0.30883202
1.2257239,0.311424
1.2276201,0.31353602
1.2296317,0.315216
1.2306086,0.318048
1.2310395,0.321552
1.2331285,0.32448
1.2334685,0.327072
1.2343953,0.328128
1.2365582,0.33336002
1.2377511,0.335952
1.2403777,0.339456
1.2421199,0.341664
1.2448232,0.3444
1.2459142,0.347568
1.2491575,0.35064
1.2503995,0.353088
1.2521071,0.355728
1.2538735,0.359472
1.2570479,0.362784
1.2618902,0.36556798
1.2642705,0.36892802
1.2664379,0.372432
1.269962,0.37583998
1.272729,0.3792
1.2759081,0.382704
1.2791699,0.38678402
1.2835962,0.390048
1.2874405,0.393696
1.291059,0.397536
1.2950939,0.40032
1.2988015,0.40459198
1.302907,0.40819198
1.3052331,0.41193599
1.3089556,0.415584
1.3143803,0.419808
1.3183534,0.423408
1.3229496,0.42681602
1.3256578,0.43022403
1.3302337,0.43526402
1.3316019,0.43867204
1.3352227,0.44145602
1.340452,0.446544
1.3449105,0.450192
1.3497564,0.453552
1.3565677,0.45729598
1.3591727,0.460848
1.3631134,0.465408
1.3653828,0.46977597
1.369192,0.47380802
1.37221,0.47683197
1.3749899,0.48067203
1.3816775,0.48427203
1.3863775,0.489792
1.3893423,0.493536
1.3936149,0.49727997
1.396787,0.50016004
1.4001731,0.504096
1.4033463,0.509232
1.4057523,0.512496
1.409599,0.51552004
1.412752,0.51993597
1.4152533,0.52463996
1.4164654,0.527664
1.4226356,0.531072
1.4238546,0.53476804
1.4248315,0.53937596
1.4247501,0.54288
1.4274913,0.54767996
1.4297491,0.54969597
1.4309636,0.554256
1.4316489,0.558144
1.4325187,0.560784
1.4344611,0.564912
1.436601,0.568176
1.4387137,0.57216
1.4406683,0.575472
1.4432929,0.579168
1.4438951,0.582864
1.4437076,0.586512
1.4452149,0.590304
1.4475027,0.594432
1.4484847,0.597456
1.4499556,0.599856
1.4500326,0.603792
1.4502603,0.607632
1.4505174,0.609984
1.449622,0.612912
1.4513024,0.61584
1.4530165,0.619248
1.4565569,0.62126404
1.456669,0.625392
1.4563113,0.628512
1.4575092,0.632064
1.4569868,0.634752
1.4572138,0.636144
1.4581227,0.639552
1.4603475,0.643488
1.4591246,0.645456
1.4587187,0.64756805
1.4604872,0.650448
1.460203,0.653136
1.4600084,0.656016
1.4593813,0.657408
1.4582571,0.659568
1.4594508,0.662592
1.4593278,0.66436803
1.4585558,0.66532797
1.4606986,0.667392
1.4629837,0.66984
1.4650402,0.670992
1.4639723,0.67368
1.4632905,0.675072
1.4611511,0.67656
1.4621309,0.679536
1.4601519,0.680448
1.4643866,0.68184
1.4643542,0.68352
1.4648075,0.685152
1.4652038,0.686112
1.4639596,0.68630403
1.4649419,0.68856
1.464349,0.689088
1.4650549,0.690288
1.4654723,0.691152
1.4675646,0.69100803
1.4665834,0.691872
1.4679512,0.693264
1.4687265,0.69312
1.4680227,0.693648
1.4673021,0.69460803
1.4688298,0.6948
1.4696281,0.694464
1.4683208,0.694704
1.4678711,0.694656
1.4677831,0.694752
1.4669769,0.694656
1.4676801,0.694464
1.4676353,0.69432
1.4665039,0.694416
1.4669162,0.69460803
1.4655335,0.69273597
1.4642215,0.691632
1.4641064,0.691248
1.4644016,0.6912
1.4637487,0.689664
1.4632931,0.688272
1.4630338,0.687504
1.4610729,0.686208
1.459897,0.684864
1.457087,0.683904
1.4554747,0.682896
1.4542744,0.680784
1.4513711,0.679152
1.449584,0.678048
1.4461274,0.676944
1.4470795,0.674112
1.4466463,0.6732
1.4457403,0.670848
1.4435673,0.668208
1.442094,0.66624
1.4404299,0.663552
1.4381896,0.66264
1.4338155,0.659856
1.4323127,0.65606403
1.431943,0.653952
1.4322144,0.65208
1.4311697,0.649104
1.4317036,0.64656
1.4279093,0.643536
1.4265198,0.640752
1.4261017,0.637392
1.4231207,0.633744
1.4222398,0.63148797
1.4214439,0.62942404
1.4198164,0.625056
1.4181414,0.621456
1.4173803,0.61776
1.4199889,0.614688
1.4181002,0.61027205
1.417481,0.606624
1.415803,0.602688
1.4142114,0.599712
1.4112325,0.596016
1.4116063,0.59227204
1.4107296,0.587184
1.4109938,0.58272004
1.4097371,0.579168
1.4092584,0.575568
1.4082729,0.571248
1.4080907,0.56596804
1.4073378,0.56184
1.4060627,0.55847996
1.4063649,0.55238396
1.4055984,0.54864
1.4017609,0.543312
1.4040346,0.538464
1.4046302,0.534816
1.4034966,0.53016
1.402913,0.525504
1.4002649,0.519552
1.4015125,0.51432
1.4030379,0.50976
1.402416,0.5052
1.3984267,0.499344
1.3985684,0.49401602
1.399308,0.48936
1.3988376,0.48422402
1.397,0.478896
1.3956327,0.47424
1.3949411,0.46824
1.395648,0.46358398
1.3953651,0.456768
1.3945959,0.452736
1.3947945,0.446784
1.3917044,0.441648
1.3903316,0.43497598
1.3885857,0.43056002
1.3862882,0.42422402
1.3833022,0.419616
1.3811775,0.412848
1.3813615,0.408
1.3780464,0.401472
1.3780471,0.39556798
1.3744209,0.391152
1.3710822,0.384144
1.3674046,0.37896
1.3654159,0.373056
1.3628356,0.367392
1.3598107,0.362208
1.3575251,0.355872
1.354866,0.349968
1.3542461,0.345648
1.3506085,0.33993602
1.346349,0.332976
1.3429573,0.326688
1.3392116,0.32208002
1.3356639,0.315264
1.3335232,0.30988798
1.3301275,0.30446398
1.3275039,0.29961598
1.3233941,0.2928
1.3186533,0.287472
1.3142357,0.28224
1.3118231,0.276144
1.3117429,0.271296
1.3087845,0.264384
1.3059927,0.25968
1.3039869,0.253824
1.302817,0.247248
1.2986013,0.24263999
1.2997999,0.236352
1.2970483,0.23183998
1.2959521,0.226752
1.2963465,0.22123201
1.2959559,0.214704
1.2953128,0.209376
1.2941802,0.20409599
1.2933086,0.199344
1.2937772,0.193824
1.2920647,0.18854399
1.2894082,0.18340799
1.2865021,0.178608
1.2844981,0.173712
1.2839421,0.168336
1.2805133,0.16396801
1.2784129,0.158688
1.2752604,0.153744
1.2744818,0.149664
1.2721276,0.144
1.2691436,0.139248
1.265086,0.13488
1.2629273,0.130512
1.2617519,0.12652801
1.2625546,0.121872
1.2582101,0.116976
1.2566903,0.113184
1.2539511,0.10814399
1.2509252,0.104112
1.2475567,0.100608
1.24438,0.095856
1.242087,0.091488004
1.2378869,0.087744
1.2352659,0.08376
1.2326471,0.080448
1.2305408,0.07656
1.2270781,0.072768
1.2236314,0.069168
1.2200248,0.065616
1.2180394,0.063071996
1.2172632,0.059759997
1.2156855,0.056496
1.214275,0.05328
1.2085583,0.050448
1.2063698,0.047952
1.2041351,0.044544
1.2018751,0.042
1.1989747,0.039744
1.1972898,0.036335997
1.1938449,0.033216
1.1916865,0.030432
1.190946,0.028704
1.1889293,0.026832001
1.1865039,0.024288
1.1842517,0.021984
1.1834537,0.020256
1.1835299,0.01752
1.1811861,0.015696
1.1787565,0.014256
1.1776215,0.012432
1.1764411,0.0111839995
1.1730294,0.010176
1.1728091,0.009888
1.1702222,0.0072959997
1.1693093,0.0064800004
1.1678823,0.005664
1.1684372,0.004944
1.1679155,0.003552
1.1668717,0.0028799998
1.1653278,0.0026399998
1.1638256,0.00086400006
1.1637417,0.001248
1.1630101,0.00071999995
1.1607119,0.00043200003
1.1607043,0.00048000002
1.1592602,-0.00043200003
1.159046,0.000288
1.1588634,0.001056
1.1582121,9.5999996e-05
1.1565728,0.000288
1.1576723,0.001296
1.1550457,0.0018719999
1.1544137,0.001344
1.1540475,0.0030719999
1.1544911,0.0036
1.1568868,0.004608
1.1565506,0.005088
1.1580716,0.0061919997
1.1581444,0.008112
1.1565162,0.009455999
1.153211,0.010272
1.1537164,0.011952
1.153207,0.013632
1.1520034,0.0156
1.1522529,0.017424
1.1529162,0.018576
1.1540433,0.020064
1.1519239,0.022272
1.1499599,0.025296
1.1506071,0.0276
1.1504271,0.029664002
1.1500374,0.032928
1.1495942,0.034752
1.1494659,0.035856
1.1478083,0.040128
1.149179,0.042864002
1.1484976,0.04416
1.1471967,0.049007997
1.148577,0.051840004
1.1485466,0.054479998
1.1488476,0.0576
1.1480464,0.060144
1.1467334,0.064944
1.1458924,0.067392
1.1485635,0.071472
1.1494707,0.075456
1.150785,0.079104
1.1517785,0.080688
1.1524466,0.086496
1.1517645,0.089376
1.1519666,0.093215995
1.1520998,0.098112
1.153167,0.10224
1.1557213,0.105744
1.1575284,0.109536
1.1582757,0.114816
1.1603138,0.119568005
1.1617568,0.122495994
1.1644629,0.12744
1.1660497,0.132624
1.1699995,0.1368
1.1716436,0.1416
1.1718445,0.145872
1.176883,0.151632
1.1809952,0.15528001
1.1847818,0.161712
1.1869375,0.165264
1.1902143,0.171312
1.1940463,0.17635201
1.1988347,0.180336
1.2042412,0.186336
1.2089757,0.191616
1.2138337,0.197136
1.2200626,0.20145601
1.2221074,0.20678401
1.226826,0.21326399
1.2325834,0.21791999
1.2369733,0.22363201
1.2388105,0.228336
1.2448659,0.233952
1.2494091,0.239424
1.2530427,0.246096
1.2563357,0.25152
1.2591735,0.2568
1.2643276,0.261648
1.2690631,0.268032
1.2762965,0.273552
1.2818521,0.27916798
1.2856752,0.28511998
1.2909062,0.29112
1.2992581,0.296544
1.3043915,0.302112
1.3090917,0.307872
1.3134121,0.313296
1.3187616,0.31972802
1.3233675,0.325584
1.3278507,0.331296
1.3342296,0.337392
1.333646,0.342672
1.340593,0.348576
1.345717,0.354
1.3519504,0.359232
1.356115,0.366528
1.3618948,0.372384
1.3663608,0.377376
1.3706499,0.383856
1.3766395,0.38865602
1.3814867,0.394704
1.3858793,0.40008
1.391612,0.406224
1.396734,0.41179198
1.4026542,0.416592
1.4073972,0.42268798
1.4131128,0.42897597
1.4157424,0.43401602
1.4206998,0.44087997
1.4264632,0.446208
1.4304826,0.449712
1.4344863,0.45662403
1.4382153,0.462
1.4442601,0.46761602
1.447784,0.472512
1.4534577,0.47856
1.4565955,0.4836
1.4601959,0.489024
1.464181,0.4944
1.4685677,0.499152
1.4709506,0.504816
1.4719645,0.509808
1.4738379,0.515472
1.4753443,0.519648
1.4791739,0.5256
1.4797846,0.530448
1.4816667,0.535248
1.4825826,0.53952
1.4826815,0.54374397
1.4835044,0.549264
1.4839716,0.554352
1.4823147,0.55891204
1.4840388,0.56304
1.4858108,0.56803197
1.4863303,0.572352
1.4873592,0.576096
1.4879175,0.580272
1.4882624,0.585456
1.4889132,0.588816
1.487119,0.593664
1.4869983,0.59784
1.4883128,0.601488
1.4882175,0.60552
1.488546,0.60912
1.488006,0.613104
1.487793,0.617136
1.4888006,0.62064
1.4892732,0.624048
1.489755,0.62707204
1.4906428,0.62976
1.4880201,0.632976
1.4900143,0.636816
1.4924122,0.64012796
1.4922135,0.644304
1.4931551,0.644928
1.4932967,0.649632
1.4932743,0.65294397
1.4937353,0.65529597
1.4973629,0.657456
1.4970108,0.66024
1.4967914,0.662064
1.4960518,0.66542405
1.4965312,0.66811204
1.497012,0.670992
1.4972842,0.67281604
1.4988239,0.673824
1.498143,0.676944
1.50093,0.679152
1.4994333,0.681024
1.5005873,0.683232
1.5036048,0.684
1.5046444,0.68568
1.5069513,0.687456
1.5054983,0.688512
1.5028602,0.689856
1.5056603,0.691056
1.5071728,0.692496
1.5066205,0.69456
1.5053343,0.694656
1.50866,0.695664
1.5076997,0.696384
1.507201,0.69662404
1.506769,0.697536
1.5077548,0.699264
1.5075836,0.699648
1.5071471,0.69887996
1.5074027,0.699648
1.5059193,0.700992
1.501309,0.700992
1.5024148,0.700272
1.504969,0.700272
1.5037549,0.7008
1.5013212,0.700896
1.5006174,0.702
1.4995873,0.700656
1.4984587,0.6996
1.4978789,0.69864
1.4991617,0.697296
1.4991246,0.698688
1.4977112,0.69672
1.496985,0.696288
1.4966587,0.694848
1.494734,0.694848
1.492603,0.694224
1.49262,0.69302404
1.4910163,0.69225603
1.4897285,0.689904
1.4881057,0.688704
1.4868531,0.686832
1.4833349,0.68505603
1.4829628,0.68472004
1.4819635,0.681888
1.4791195,0.681504
1.4773457,0.678288
1.4768718,0.677952
1.4756163,0.67512
1.4734766,0.674112
1.4719808,0.672432
1.4738914,0.669504
1.4732944,0.666912
1.4699752,0.66518396
1.4683841,0.662928
1.4666225,0.659856
1.466507,0.65673596
1.4636066,0.654912
1.4618181,0.652656
1.4596903,0.650832
1.4585245,0.646464
1.4561317,0.644736
1.4540317,0.64176
1.4535667,0.639264
1.4527963,0.63585603
1.4516739,0.63336
1.449112,0.62904
1.4481746,0.626448
1.4463686,0.624528
1.4459141,0.620496
1.4435432,0.616848
1.4434112,0.613056
1.4426954,0.611088
1.4411801,0.607392
1.4400326,0.60407996
1.4410396,0.599952
1.441293,0.597216
1.4372969,0.593184
1.4347398,0.589392
1.4338672,0.585984
1.4330807,0.582624
1.432402,0.579648
1.4292359,0.574848
1.4281511,0.57163197
1.4276096,0.56832004
1.4260998,0.5652
1.4256302,0.561216
1.4258146,0.55641603
1.4252602,0.55252796
1.4250646,0.549552
1.4239812,0.545712
1.4235541,0.542256
1.4261829,0.538032
1.4243237,0.532992
1.422219,0.529344
1.4194858,0.525024
1.4195174,0.522336
1.4201854,0.51768
1.4190063,0.514512
1.4177707,0.509808
1.4174638,0.505824
1.416997,0.501552
1.4162148,0.496992
1.4187914,0.493392
1.4194483,0.48916802
1.4201759,0.485952
1.4207257,0.48177597
1.4224529,0.477312
1.4226757,0.473952
1.4209425,0.47011203
1.4203254,0.465312
1.4211688,0.462384
1.4191421,0.45763198
1.4195861,0.453792
1.4163172,0.449808
1.4168961,0.4452
1.4161999,0.44112003
1.4124737,0.436944
1.4134288,0.43358397
1.4146175,0.429792
1.4176242,0.426096
1.4145496,0.422208
1.4113765,0.41832003
1.4086661,0.414048
1.4066756,0.40987203
1.4077888,0.40651202
1.4057434,0.402672
1.4031026,0.398976
1.4010801,0.395136
1.3995563,0.39196798
1.3956513,0.386976
1.3933733,0.383472
1.3904763,0.38064
1.3905191,0.377568
1.3882762,0.373968
1.3869231,0.369456
1.3837543,0.367104
1.3816764,0.36398402
1.3812791,0.360048
1.378845,0.35601598
1.3759068,0.352656
1.3724891,0.351312
1.3699851,0.345648
1.3681881,0.342624
1.3672624,0.339984
1.3645627,0.338016
1.361334,0.33432
1.3593383,0.33100802
1.3582667,0.32726398
1.3567568,0.325536
1.3568957,0.32270402
1.3536799,0.31934398
1.3523495,0.317472
1.3493139,0.313824
1.3482561,0.310176
1.3465793,0.308736
1.345339,0.306576
1.3421998,0.30383998
1.34493,0.299424
1.341609,0.297072
1.3413115,0.294912
1.3356146,0.292992
1.3323112,0.291072
1.3286898,0.288288
1.3281839,0.286128
1.3267863,0.2844
1.3265057,0.282
1.3284692,0.279696
1.3263962,0.27782398
1.3240209,0.276912
1.3214079,0.27508798
1.3182448,0.272064
1.3187748,0.2712
1.3159044,0.26951998
1.3139251,0.267552
1.3118823,0.265728
1.3097233,0.26472
1.30575,0.263136
1.3023759,0.26064
1.302556,0.25944
1.3013654,0.258
1.300104,0.256608
1.2983718,0.255216
1.2953247,0.2544
1.2943233,0.254832
1.292955,0.252192
1.2915041,0.251616
1.2899605,0.251136
1.2888646,0.24988799
1.2858791,0.24863999
1.284872,0.2484
1.2827018,0.248496
1.2814634,0.24748799
1.2805951,0.24700801
1.2805545,0.245424
1.2786839,0.24460801
1.2778023,0.24561599
1.2768759,0.243552
1.2791059,0.24369599
1.2752526,0.245856
1.2743855,0.24235201
1.2742982,0.244272
1.2736057,0.24369599
1.2727059,0.24268799
1.2721457,0.242496
1.270259,0.24259199
1.2703798,0.24369599
1.2691699,0.24326399
1.2677429,0.243456
1.2687274,0.24508798
1.2711926,0.24403201
1.2695545,0.24403201
1.2691193,0.24388799
1.2688069,0.24552
1.2675459,0.24503998
1.2677675,0.24633601
1.2682562,0.2472
1.2678238,0.24758402
1.2670548,0.2484
1.2644181,0.248064
1.2643231,0.24912
1.2644264,0.249408
1.2642243,0.25041598
1.2654755,0.25103998
1.2651241,0.252192
1.2672408,0.25416002
1.2655166,0.254592
1.2646146,0.255024
1.2636243,0.257184
1.2601535,0.25713602
1.2596977,0.258288
1.2602317,0.260208
1.2608457,0.26121598
1.2615875,0.261408
1.2604516,0.26328
1.2596482,0.265344
1.2585684,0.265344
1.2572844,0.266448
1.2570603,0.26827198
1.2576036,0.270816
1.2583944,0.27086398
1.2570839,0.273552
1.2582577,0.273888
1.2568492,0.27619198
1.2578655,0.277728
1.2584379,0.278256
1.2579353,0.279312
1.2583185,0.281376
1.2565778,0.283728
1.2574451,0.284976
1.2582502,0.28656
1.2592257,0.288
1.258371,0.289392
1.258539,0.290496
1.2583839,0.29256
1.2587155,0.294624
1.2586573,0.29558402
1.2585545,0.29788798
1.2588264,0.29889598
1.2582893,0.30153602
1.2609732,0.303024
1.2597274,0.304128
1.261833,0.306096
1.2632827,0.307728
1.2632709,0.309408
1.2628292,0.311136
1.2649851,0.313008
1.266159,0.31392
1.2678615,0.31536
1.2683506,0.317328
1.2694387,0.31968
1.2702334,0.321264
1.269105,0.322944
1.269874,0.32448
1.2710928,0.32544
1.2732165,0.32712
1.2739197,0.32952
1.2738383,0.330528
1.2752441,0.332208
