input,output
1.485405,0.302448
1.4894156,0.30648
1.4924729,0.310368
1.4956967,0.314688
1.5007192,0.31871998
1.5057588,0.32270402
1.5119923,0.326496
1.5171931,0.329184
1.5215362,0.334176
1.5280358,0.33768
1.5336919,0.341232
1.5405686,0.34536
1.5455927,0.349392
1.5519603,0.352752
1.5568609,0.356112
1.5641526,0.360192
1.5717986,0.36408
1.5785019,0.368016
1.5875778,0.372432
1.5945195,0.375888
1.5995175,0.378864
1.6054566,0.38428798
1.6118637,0.38803202
1.6177031,0.391584
1.6231314,0.39532802
1.6323996,0.398592
1.6378213,0.403344
1.6433119,0.406992
1.6498022,0.410592
1.6559812,0.41472003
1.6634529,0.418656
1.6702504,0.421632
1.6784687,0.426144
1.6834028,0.43012798
1.6905786,0.434352
1.6967301,0.437808
1.7024716,0.441936
1.7080038,0.444768
1.7126505,0.449136
1.718084,0.452304
1.7227961,0.455808
1.726979,0.46104
1.7334551,0.46367997
1.7370399,0.46771201
1.7412771,0.471456
1.7445272,0.47539198
1.7487907,0.478944
1.7537473,0.48321602
1.7602618,0.488208
1.7640501,0.491856
1.7702045,0.494352
1.7732424,0.498576
1.7825084,0.502272
1.7892703,0.505584
1.7968532,0.510768
1.80124,0.514368
1.8054264,0.51743996
1.8090106,0.52128
1.8138255,0.52507204
1.8197004,0.529056
1.8257062,0.533568
1.8314025,0.5376
1.8353837,0.54139197
1.8388888,0.545568
1.8425618,0.548832
1.8464922,0.552
1.8512292,0.55656004
1.8537669,0.56126404
1.8553396,0.56443197
1.8606861,0.56755203
1.8663019,0.571344
1.8719853,0.57504
1.8757954,0.57979196
1.8798053,0.582912
1.8830692,0.587616
1.8878542,0.59183997
1.8899733,0.595344
1.8958452,0.599328
1.8967063,0.60283196
1.9025996,0.607104
1.9038541,0.61056
1.9115818,0.61377597
1.9132793,0.617136
1.9171665,0.62212795
1.919157,0.625152
1.9276725,0.628992
1.9294149,0.63316804
1.9311236,0.63676804
1.932985,0.64180803
1.937238,0.644544
1.9392887,0.649392
1.9430656,0.652368
1.9463519,0.65587205
1.9493151,0.660192
1.9520074,0.664224
1.9541037,0.66816
1.952607,0.67257595
1.9543941,0.675504
1.9568005,0.678864
1.9603486,0.68270403
1.9623874,0.686592
1.9649289,0.690192
1.9665654,0.694704
1.9713421,0.698496
1.9742887,0.70224
1.9781976,0.706656
1.9806815,0.71092796
1.9848057,0.714912
1.9882898,0.71827203
1.9935476,0.72201604
1.9938654,0.724944
1.998405,0.72907203
1.9982227,0.732528
2.0027108,0.73752004
2.0013227,0.74001604
2.0014055,0.74424
1.9992095,0.748032
2.0020716,0.75302404
2.003278,0.756048
2.0005095,0.760512
1.9994311,0.764208
2.0053072,0.76718396
2.0108306,0.771504
2.0168712,0.775104
2.0193524,0.77923197
2.021355,0.783216
2.0236254,0.786672
2.025859,0.790704
2.0311148,0.79425603
2.0286832,0.79752004
2.0294626,0.80179197
2.0335796,0.806592
2.0354598,0.810528
2.0376508,0.814416
2.0394723,0.817968
2.0420551,0.82089597
2.044971,0.825888
2.045991,0.8291519
2.0479574,0.83193606
2.0472653,0.83664006
2.0485365,0.840816
2.0500324,0.84484804
2.0517905,0.84873605
2.0528173,0.852384
2.0553827,0.85665596
2.0558887,0.859824
2.0596592,0.863424
2.0611103,0.867792
2.05841,0.871824
2.0608613,0.87575996
2.0608122,0.877632
2.0611053,0.88286394
2.0638945,0.886128
2.0634625,0.89078397
2.0663621,0.89433604
2.0666926,0.8988
2.070589,0.90220803
2.0730433,0.90561604
2.0729277,0.910176
2.077165,0.91305596
2.0844777,0.91660804
2.0844488,0.921792
2.0857193,0.924768
2.0856812,0.929088
2.0895746,0.933408
2.090829,0.93715197
2.097715,0.940704
2.0984626,0.945024
2.096843,0.94804806
2.1001048,0.95184004
2.1041062,0.955536
2.106323,0.959616
2.1072862,0.95572805
2.1056006,0.953088
2.1030717,0.948576
2.1016703,0.945264
2.0982068,0.94128
2.0930157,0.937392
2.0890472,0.93384004
2.0829895,0.93
2.077747,0.924864
2.0720818,0.92135996
2.0696716,0.91752005
2.0642884,0.914448
2.059657,0.91012806
2.0530965,0.905952
2.0514524,0.90374404
2.0494242,0.89932805
2.0450954,0.89654404
2.0393624,0.89121604
2.0309455,0.887472
2.0304348,0.88272
2.028292,0.87998396
2.0235,0.875904
2.0216756,0.87134403
2.0182018,0.867552
2.0146334,0.864144
2.0115001,0.86006397
2.0088928,0.85660803
2.0091562,0.85214406
2.0039344,0.849504
1.9991095,0.845808
1.994599,0.84067196
1.9904764,0.836784
1.9901954,0.833328
1.9866132,0.83035195
1.9827545,0.82497597
1.9810809,0.822336
1.9796786,0.817584
1.9757304,0.81384
1.976081,0.81096
1.9757456,0.806736
1.9729992,0.803664
1.9760894,0.799584
1.9717002,0.795696
1.9698651,0.790896
1.968032,0.787392
1.9658616,0.783456
1.9633847,0.779328
1.9610049,0.775104
1.9601948,0.772608
1.9562137,0.76872003
1.9570403,0.76382405
1.9578872,0.76012796
1.9556855,0.756864
1.9525945,0.75302404
1.953127,0.74899197
1.9538745,0.74553597
1.9515053,0.741648
1.9554696,0.738384
1.9585563,0.7344
1.9562122,0.729408
1.9537821,0.72542405
1.9523873,0.721536
1.9517256,0.717408
1.9507581,0.714576
1.9479935,0.711456
1.946814,0.707136
1.9453132,0.702672
1.9381921,0.698832
1.9390284,0.695472
1.9372432,0.691968
1.932777,0.686832
1.9349663,0.68361604
1.9342568,0.679632
1.9342402,0.67622405
1.9339787,0.67257595
1.9312131,0.668832
1.9302415,0.66484797
1.9294283,0.660192
1.9272825,0.65716803
1.9254736,0.652896
1.9235219,0.649488
1.9182917,0.645792
1.9167559,0.641952
1.9148326,0.638256
1.9132476,0.633744
1.9120183,0.62942404
1.911063,0.626496
1.9105091,0.622944
1.9148386,0.618096
1.9124453,0.614496
1.9111776,0.610416
1.9089164,0.607584
1.9081173,0.603552
1.9050335,0.60014397
1.9013518,0.595248
1.89768,0.591984
1.8949049,0.588912
1.892308,0.583344
1.8898196,0.57979196
1.8878489,0.575712
1.8836157,0.573216
1.8815964,0.56803197
1.8816509,0.56567997
1.8809361,0.560352
1.8803033,0.55627203
1.8775618,0.554352
1.8775848,0.5484
1.8780406,0.544464
1.8777646,0.54192
1.8744036,0.53779197
1.8691705,0.534384
1.8675456,0.530832
1.8646635,0.52699196
1.8630699,0.522528
1.8597722,0.51792
1.8558576,0.514944
1.8551339,0.51168
1.8501142,0.507312
1.8490568,0.503952
1.8449258,0.498912
1.8411024,0.495792
1.8379259,0.491184
1.8372169,0.487104
1.8347721,0.48345602
1.831861,0.48057598
1.8269656,0.47726402
1.8200617,0.4728
1.81616,0.469008
1.8127975,0.465456
1.8082548,0.46137598
1.8051366,0.457248
1.8018934,0.45288
1.800816,0.44966403
1.7927339,0.445296
1.7901847,0.44188797
1.7872851,0.437136
1.7824675,0.43425602
1.7759079,0.4308
1.7735046,0.427056
1.7756175,0.42336002
1.769083,0.41908798
1.7640773,0.415008
1.7577213,0.41208
1.7547746,0.407712
1.7522596,0.40387198
1.7473197,0.39993602
1.743038,0.39552
1.7392901,0.39192
1.7368492,0.38856
1.7327437,0.384624
1.7275676,0.380976
1.7221031,0.376896
1.7164885,0.372672
1.7115121,0.3684
1.709987,0.364176
1.704335,0.36086398
1.7007906,0.356736
1.696082,0.354096
1.6943679,0.35006398
1.6913332,0.34636799
1.6860352,0.34176
1.6816725,0.338496
1.6804872,0.333936
1.67324,0.330672
1.6693332,0.326736
1.6670583,0.322464
1.6676334,0.318672
1.6623055,0.31536
1.6581248,0.311568
1.6498612,0.30820802
1.6439679,0.30398402
1.6387106,0.300336
1.6341335,0.29544
1.6300824,0.2916
1.62448,0.288528
1.6203613,0.284688
1.6154867,0.281232
1.6093234,0.276384
1.6042463,0.27321598
1.5998021,0.26918402
1.596614,0.265728
1.5902511,0.261456
1.5843447,0.257904
1.581578,0.25463998
1.5772626,0.24921599
1.5703241,0.246096
1.5661799,0.24273601
1.5622649,0.23870401
1.5577476,0.23481598
1.5515082,0.231312
1.54653,0.22718401
1.5417694,0.222672
1.5374926,0.219744
1.5332897,0.21566398
1.5296981,0.21091202
1.5275152,0.207024
1.521842,0.203136
1.5185932,0.19992
1.5114584,0.196464
1.5060574,0.192816
1.5029687,0.18888001
1.5017623,0.18427199
1.4990844,0.18019201
1.4948783,0.17635201
1.4904498,0.173856
1.4872549,0.168768
1.4818269,0.1656
1.4765024,0.160752
1.4735637,0.157344
1.4717196,0.15408
1.4649366,0.15072
1.4624456,0.146256
1.459951,0.14169599
1.4553448,0.13848001
1.4515818,0.13488
1.4523727,0.131424
1.4509789,0.12676801
1.4477009,0.123264
1.4440614,0.119664
1.4341273,0.115488
1.4296633,0.111216
1.423833,0.10718399
1.4207615,0.10344
1.4166672,0.099504
1.4105948,0.096288
1.4060718,0.092688
1.4056643,0.089232
1.4054271,0.084815994
1.4046944,0.080976
1.4006219,0.078144
1.3984826,0.073103994
1.3940452,0.068832
1.3883777,0.065856
1.3873054,0.061247997
1.3837035,0.058032002
1.3797219,0.053952
1.3771625,0.050688002
1.3749106,0.045984
1.3754387,0.042239998
1.3668061,0.039312
1.3649045,0.034416
1.361248,0.030864002
1.3582826,0.027216
1.3569465,0.023616001
1.3534557,0.020112
1.3516741,0.01512
1.3493801,0.01128
1.3486193,0.008064
1.3490692,0.005088
1.3458896,-0.00038399998
1.3449714,0.004368
1.3430041,0.007104
1.3396084,0.010512
1.3360704,0.014784
1.3367387,0.018864
1.3326733,0.022512
1.3320881,0.02544
1.3299236,0.029760001
1.3282995,0.034464
1.3282336,0.037872
1.3297877,0.042528
1.3296444,0.045984
1.3286033,0.049968
1.3248112,0.054192
1.3229964,0.057072
1.3255596,0.061728004
1.3240136,0.065759994
1.3226709,0.0684
1.322283,0.07248
1.3229214,0.0756
1.3251277,0.080976
1.3278685,0.084288
1.3285455,0.088224
1.3313642,0.091968
1.3355097,0.095664
1.3377144,0.100464
1.3399842,0.10392
1.3421189,0.10776
1.3441515,0.110447995
1.3467656,0.115152
1.3507861,0.119040005
1.3508883,0.122495994
1.3531579,0.126624
1.3532349,0.1296
1.3536831,0.134064
1.3503822,0.137808
1.3490984,0.14208001
1.349328,0.145824
1.3503078,0.14980799
1.3534883,0.15312
1.3553962,0.157536
1.3521515,0.161184
1.3528045,0.165264
1.3538656,0.16910401
1.3563846,0.1728
1.3577983,0.176736
1.359186,0.180288
1.3626168,0.1836
1.3654326,0.18854399
1.3685734,0.192336
1.3694953,0.19632
1.3694521,0.1992
1.3716972,0.202944
1.3755449,0.20668799
1.3785098,0.211152
1.3813865,0.21528001
1.3849559,0.21873601
1.389879,0.22272
1.392279,0.226368
1.3962345,0.230016
1.3998424,0.23347199
1.4010746,0.23731202
1.4034038,0.24105601
1.4063541,0.24576001
1.4092724,0.249024
1.4151342,0.25276798
1.4188128,0.256848
1.4253942,0.260784
1.4294558,0.265008
1.4329487,0.267696
1.4379545,0.272544
1.4464549,0.27696002
1.4500372,0.280032
1.4547151,0.283584
1.459674,0.287472
1.4683467,0.291312
1.4771624,0.295104
1.4822228,0.299136
1.4861588,0.303648
1.490083,0.30648
1.4951733,0.31103998
1.4999474,0.314544
1.5065979,0.318576
1.5097078,0.32208002
1.5129223,0.325776
1.5194658,0.330576
1.525007,0.33451203
1.5312802,0.337392
1.5355388,0.341472
1.5406553,0.34488
1.5471408,0.349008
1.5532925,0.352464
1.559281,0.356928
1.5638644,0.359808
1.5697402,0.36528
1.5761498,0.368448
1.5834749,0.37291202
1.5905133,0.375936
1.5978273,0.379536
1.6026475,0.38328
1.61213,0.3876
1.6163129,0.392016
1.6215574,0.39494398
1.6264273,0.399408
1.635537,0.40223998
1.6401722,0.406704
1.6498668,0.4104
1.6589314,0.41481602
1.6666986,0.41807997
1.6694924,0.42393598
1.6747681,0.42552003
1.6803377,0.43104
1.6865882,0.43425602
1.6940343,0.43857598
1.70031,0.44212797
1.7032461,0.445776
1.708062,0.448608
1.7160238,0.45187202
1.7189981,0.455808
1.7247843,0.46137598
1.7334399,0.464064
1.7377917,0.46824
1.7430729,0.47097597
1.7468746,0.47649598
1.7535783,0.48052797
1.7607338,0.483312
1.766309,0.487248
1.7715298,0.49166402
1.7749854,0.495744
1.7798274,0.49872002
1.785641,0.502272
1.7903619,0.507312
1.7970132,0.51067203
1.8049859,0.513744
1.8127589,0.51787204
1.816539,0.52176
1.8215652,0.526368
1.8276709,0.529728
1.8335162,0.533184
1.8377417,0.536736
1.8408966,0.541488
1.8442765,0.54528
1.8489568,0.549648
1.8529565,0.553056
1.8549404,0.55512
1.8624042,0.561216
1.8637918,0.56486404
1.8656358,0.567456
1.8681422,0.571824
1.8712056,0.575808
1.8744991,0.57945603
1.8781165,0.584256
1.8813488,0.587136
1.8840178,0.589824
1.8879904,0.59592
1.8910211,0.599088
1.89463,0.60336
1.8984029,0.606528
1.9045113,0.609552
1.9079984,0.614256
1.9114958,0.618432
1.9153363,0.621408
1.9195642,0.625056
1.9222164,0.629616
1.9249008,0.633888
1.9270899,0.63743997
1.9322034,0.641616
1.9307567,0.645456
1.9377882,0.64900804
1.9411193,0.65232
1.9457796,0.656976
1.9491036,0.66072
1.9531678,0.664176
1.9563545,0.66816
1.9576575,0.671904
1.9608903,0.675888
1.9637008,0.679392
1.96628,0.68347204
1.9704721,0.687456
1.9758587,0.690624
1.9778204,0.694752
1.9792544,0.699072
1.9827983,0.702192
1.9862598,0.706608
1.9906218,0.710448
1.9896952,0.714096
1.9915383,0.71832
1.9952742,0.72158396
1.9975306,0.725232
1.9995085,0.72907203
2.00258,0.73281604
2.0031905,0.736944
2.0042014,0.74145603
2.0068955,0.74472004
2.0091155,0.748752
2.0098114,0.752352
2.0097766,0.75571203
2.0134614,0.76056004
2.0136487,0.762576
2.014428,0.76809597
2.0177972,0.771264
2.0185807,0.775872
2.0240967,0.779856
2.02471,0.783984
2.0248187,0.78753597
2.0248318,0.791088
2.0272985,0.795312
2.0246575,0.79896003
2.024911,0.80212796
2.0278265,0.806112
2.0334628,0.810288
2.0367723,0.813312
2.0371435,0.817056
2.0390472,0.821232
2.0395339,0.82564807
2.0400045,0.829584
2.040961,0.83342403
2.0442395,0.83726394
2.0448382,0.84043205
2.0457067,0.84494406
2.0463736,0.84864
2.0496955,0.852096
2.0484948,0.855792
2.0502129,0.86083204
2.0560482,0.86328
2.0580192,0.86784005
2.056647,0.87235194
2.0620937,0.87504005
2.0646892,0.879456
2.0686262,0.88334405
2.0709295,0.88728
2.0749366,0.89064
2.075807,0.893616
2.0778327,0.89735997
2.0759249,0.90225595
2.077835,0.90643203
2.079899,0.910608
2.0813425,0.913152
2.085332,0.917376
2.0893693,0.921456
2.091542,0.925392
2.0934057,0.928992
2.0986707,0.932208
2.0969226,0.936432
2.1017299,0.939504
2.1037648,0.94512004
2.1044383,0.94876796
2.1062376,0.951408
2.1085734,0.9564
2.1160195,0.96019197
2.1191735,0.95615995
2.1124218,0.951936
2.1062949,0.94824004
2.1003706,0.945264
2.0948572,0.941472
2.0910628,0.93705595
2.0852144,0.933408
2.0803576,0.93024004
2.074031,0.925728
2.0681,0.92135996
2.0638313,0.917616
2.0598269,0.9144
2.0568526,0.91055995
2.0519915,0.90695995
2.046433,0.90220803
2.0427938,0.89846396
2.0412138,0.89596796
2.037481,0.890592
2.03462,0.886656
2.0305862,0.88334405
2.0244312,0.879216
2.0207977,0.87484807
2.0184739,0.8724
2.0142734,0.86875194
2.0135725,0.86356795
2.0097108,0.86020803
2.005042,0.857424
2.0040522,0.852624
2.0028677,0.84878397
1.999905,0.84504
1.9938546,0.840528
1.994766,0.83702403
1.9936638,0.833136
1.9917694,0.829536
1.9907444,0.826224
1.988804,0.823008
1.9886421,0.818688
1.9865386,0.81384
1.983881,0.809904
1.9816067,0.80712
1.9777783,0.80347204
1.9760939,0.799104
1.9751823,0.7944
1.9710913,0.791616
1.9732517,0.786912
1.9720573,0.783024
1.9706675,0.779808
1.9701703,0.776496
1.9691803,0.7728
1.9712056,0.767712
1.9674573,0.7644
1.9622252,0.761184
1.9562985,0.75768
1.9562529,0.752208
1.9551418,0.74932796
1.9535813,0.745872
1.9524231,0.74064
1.9517206,0.737472
1.9504693,0.733392
1.9476368,0.729456
1.9488207,0.726048
1.9487193,0.72297597
1.9478513,0.71784
1.9451312,0.714096
1.9508045,0.711264
1.9451517,0.707568
1.9445506,0.702816
1.9443483,0.699552
1.943923,0.694704
1.9454545,0.6912
1.9426935,0.687744
1.9404373,0.683712
1.9381778,0.680928
1.9337281,0.676368
1.9345113,0.672768
1.9328429,0.668064
1.930817,0.663744
1.9312464,0.660288
1.9287555,0.65616
1.9270456,0.65327996
1.9265541,0.649296
1.9261152,0.6456
1.9254713,0.640752
1.9198494,0.63743997
1.9198091,0.633552
1.9195825,0.629808
1.9182342,0.626112
1.9162911,0.62136
1.9140679,0.617712
1.9128125,0.614304
1.9126643,0.610512
1.9104793,0.606624
1.9075079,0.602688
1.9068754,0.599616
1.9063995,0.594864
1.9085315,0.592128
1.903936,0.587664
1.901337,0.583488
1.8981861,0.58032
1.8939093,0.57566404
1.891902,0.571536
1.8899215,0.568176
1.8867112,0.564
1.8843882,0.560736
1.8816184,0.557424
1.880077,0.553104
1.8767945,0.54902405
1.8768153,0.54504
1.8744736,0.541536
1.8757827,0.5388
1.870792,0.534096
1.8680804,0.53025603
1.8635094,0.52699196
1.8650181,0.522912
1.8617475,0.518448
1.8573394,0.514464
1.8534807,0.5112
1.8487695,0.507744
1.8469914,0.502272
1.8478736,0.49992
1.8442442,0.49464
1.8424181,0.492384
1.8401586,0.48792002
1.8359365,0.48427203
1.8319608,0.48096
1.8266732,0.476112
1.8236003,0.47313598
1.8224877,0.46943998
1.8151048,0.465504
1.8105305,0.461184
1.8065429,0.457008
1.8023379,0.45268798
1.798727,0.44918397
1.8010981,0.445296
1.7942307,0.44107202
1.7917875,0.436944
1.7897826,0.434688
1.7868072,0.43123198
1.7825764,0.426144
1.7803458,0.423408
1.7764049,0.419376
1.771491,0.41491202
1.767766,0.41107202
1.764228,0.40752
1.7608604,0.403296
1.758343,0.39931202
1.7544382,0.395184
1.7509753,0.39144
1.7454237,0.388224
1.7417157,0.38428798
1.7367444,0.380016
1.7312834,0.375984
1.7253672,0.372576
1.7208638,0.368592
1.7186571,0.365088
1.7135681,0.360768
1.709266,0.358608
1.7084817,0.352944
1.7048603,0.34968
1.7001704,0.34550402
1.6948369,0.34176
1.6879134,0.337632
1.682645,0.33456
1.6815661,0.33096
1.678444,0.326496
1.6737689,0.323472
1.6699678,0.318912
1.6613158,0.315504
1.6564769,0.3108
1.6485972,0.307152
1.6443487,0.303552
1.6410228,0.29990402
1.6318468,0.296544
1.6294497,0.292848
1.6235505,0.287952
1.6198286,0.28478402
1.6134218,0.280896
1.6062912,0.276432
1.6002053,0.273264
1.5954612,0.269856
1.589698,0.265968
1.5877764,0.26073602
1.5824299,0.257808
1.5771322,0.25392
1.5744554,0.24912
1.5721238,0.24648
1.5689559,0.24168001
1.5634693,0.237888
1.5567054,0.233904
1.5536445,0.22992
1.5496897,0.22660801
1.545341,0.22343999
1.5414171,0.21830401
1.5364763,0.21494399
1.5326158,0.211728
1.5264249,0.206928
1.5226781,0.203664
1.5157992,0.200256
1.5133752,0.195936
1.5122218,0.19176
1.510414,0.18791999
1.5061628,0.183744
1.5034258,0.182208
1.4968721,0.176064
1.4930791,0.172416
1.4880413,0.16944
1.4817938,0.16574399
1.4796472,0.161088
1.4765705,0.159072
1.4696786,0.153312
1.4668233,0.150336
1.4605032,0.147216
1.4549444,0.14169599
1.4505314,0.137712
1.4451636,0.134832
1.4411554,0.130848
1.438587,0.126576
1.4346668,0.12316801
1.4339068,0.118944
1.4333186,0.114672
1.4302939,0.111024
1.4243548,0.107471995
1.4197888,0.104159996
1.4150499,0.099504
1.4106138,0.096191995
1.406959,0.092159994
1.403269,0.0888
1.4034905,0.085056
1.4015722,0.080784
1.3981299,0.07704
1.3991351,0.07272
1.3956796,0.070368
1.3910964,0.065712
1.3841357,0.061584003
1.3779123,0.057744
1.375295,0.053567998
1.3724726,0.049584
1.3704783,0.045984
1.3673812,0.043104
1.3636919,0.038688
1.3620968,0.034560002
1.3620256,0.031535998
1.358696,0.027023999
1.3572156,0.022992
1.3536166,0.019632
1.3508495,0.016224
1.3483869,0.013247999
1.3474097,0.0076800003
1.3473425,0.004656
1.3483322,0.00024000001
1.3516744,0.0035040001
1.3473221,0.0075839995
1.3434179,0.011472
1.3376968,0.015792
1.3365628,0.019392
1.335891,0.022367999
1.3344256,0.0264
1.3327991,0.030048002
1.3317147,0.034176
1.3307309,0.037823997
1.330493,0.041376002
1.3295504,0.046176
1.3298616,0.049872
1.328368,0.052896
1.3233973,0.057120003
1.3209658,0.061440002
1.3177494,0.064896
1.3180612,0.068256
1.319273,0.072624
1.3198154,0.07704
1.32276,0.080112
1.3210493,0.084576
1.3199589,0.087696
1.3208114,0.092208
1.3223214,0.095712
1.3246938,0.09912
1.3304181,0.104016006
1.3338177,0.107712
1.3367294,0.111024
1.3426046,0.11568
1.346616,0.11923199
1.3485888,0.123072
1.3486128,0.12648
1.3478292,0.129456
1.348077,0.13363199
1.3479879,0.138384
1.3472189,0.142416
1.3467609,0.146496
1.3479156,0.148896
1.3509171,0.152736
1.3521093,0.156192
1.3539717,0.160272
1.3537984,0.16464001
1.3549055,0.16910401
1.357451,0.172608
1.360529,0.175584
1.3636076,0.179712
1.3634242,0.18312
1.3637484,0.187872
1.3663281,0.192096
1.3687149,0.196128
1.3708277,0.1992
1.3708154,0.203664
1.3742772,0.20688
1.3767198,0.211488
1.3812617,0.215184
1.3871988,0.218784
1.39033,0.222528
1.3984619,0.22583999
1.4022961,0.229872
1.4051335,0.235008
1.4082431,0.2376
1.4102813,0.240768
1.4115187,0.24623999
1.4151189,0.24993601
1.4204893,0.25348797
1.4228783,0.256848
1.4247195,0.260208
1.4283069,0.264528
1.4329852,0.269136
1.4350288,0.272304
1.4378028,0.27624
1.441901,0.279504
1.4474778,0.283152
1.4531043,0.28761598
1.4606433,0.291408
1.4690768,0.295776
1.4719933,0.299328
1.4774783,0.303024
1.48521,0.307344
1.4954503,0.311376
1.500387,0.31488
1.5034833,0.317376
1.5077151,0.322512
1.5119588,0.325344
1.5176051,0.33023998
1.5215887,0.334272
1.5275065,0.33791998
1.5327661,0.342
1.5398908,0.3456
1.5456094,0.348576
1.5517702,0.35270402
1.5598553,0.357504
1.5658085,0.36144
1.573492,0.36446398
1.5812857,0.368016
1.5864539,0.372096
1.5946127,0.3756
1.6033392,0.380352
1.6097659,0.384192
1.6135534,0.388224
1.6211294,0.392304
1.6287824,0.395424
1.6336893,0.39926398
1.6403202,0.403728
1.6477326,0.406656
1.6534956,0.410496
1.6585722,0.413616
1.6665853,0.418368
1.6716543,0.42259198
1.6812376,0.42537597
1.6869855,0.42998397
1.6937205,0.4344
1.6975726,0.437808
1.7046626,0.441648
1.7104014,0.445584
1.7175628,0.44856
1.7241889,0.452256
1.7270418,0.45652798
1.731987,0.461088
1.7354234,0.464784
1.7403737,0.469008
1.7402937,0.47303998
1.7482955,0.476784
1.7532521,0.480912
1.7574662,0.48345602
1.7631918,0.48816
1.7697924,0.491712
1.7724658,0.49497598
1.7790855,0.499152
1.7842246,0.50236803
1.7889769,0.506448
1.7943971,0.510096
1.80024,0.51427203
1.8070832,0.518736
1.8114718,0.522192
1.8171138,0.526224
1.8176657,0.530544
1.8241683,0.533952
1.8313775,0.537072
1.8396564,0.541248
1.8429989,0.54528
1.8469824,0.548256
1.850249,0.55252796
1.855741,0.555936
1.8620272,0.56064
1.8698685,0.564192
1.8687717,0.567936
1.8720422,0.571872
1.8754189,0.57648
1.8800149,0.579696
1.8836297,0.58396804
1.8864119,0.587472
1.8898106,0.591456
1.895031,0.59544
1.8979887,0.599184
1.9021345,0.602592
1.9082425,0.605856
1.911622,0.60984
