input,output
1.264261,0.390528
1.2620016,0.390192
1.2627361,0.38908798
1.2632941,0.389328
1.2639915,0.389472
1.2638847,0.38899198
1.2628661,0.38832
1.2634783,0.3876
1.2629766,0.386304
1.2632489,0.386112
1.2626355,0.385968
1.2617731,0.385584
1.2605712,0.38548797
1.2611914,0.38568
1.2610825,0.385584
1.2601658,0.385776
1.2598,0.385296
1.2590147,0.38428798
1.2554157,0.384144
1.25713,0.384096
1.2577128,0.384816
1.2576423,0.38366398
1.2580384,0.383616
1.2579205,0.383232
1.2580359,0.38303998
1.2571298,0.384
1.2559739,0.384624
1.2545729,0.38366398
1.2542433,0.38352
1.253781,0.38366398
1.2538483,0.383568
1.2544768,0.383904
1.2534021,0.384144
1.2537802,0.384816
1.2528108,0.384864
1.2547605,0.385728
1.2550613,0.38601598
1.2537239,0.385296
1.2530591,0.386256
1.2531426,0.386112
1.2517562,0.385968
1.2508256,0.386208
1.2482635,0.38865602
1.249118,0.386352
1.2506168,0.38736
1.2504292,0.38952
1.2499441,0.388272
1.2490907,0.389952
1.249548,0.39038402
1.2492222,0.389664
1.2495654,0.39038402
1.2497212,0.392304
1.251151,0.392544
1.2518935,0.39268798
1.2532754,0.39259198
1.2530243,0.393408
1.2521733,0.39398402
1.2540399,0.396096
1.2526144,0.396384
1.2519119,0.396144
1.2510693,0.39696002
1.2511623,0.398784
1.2509261,0.39888
1.2494885,0.40032
1.250888,0.401472
1.250216,0.40176
1.2505066,0.402288
1.2506467,0.404208
1.2506461,0.404016
1.2500918,0.404928
1.2527115,0.4068
1.2515471,0.407712
1.2508428,0.40824
1.250883,0.408864
1.249116,0.41011202
1.2497635,0.411648
1.2492324,0.412848
1.2499157,0.413184
1.248306,0.41428798
1.249754,0.416016
1.2504224,0.416592
1.2494252,0.41904
1.248655,0.41928
1.2454184,0.421104
1.2469634,0.422208
1.2476892,0.42283198
1.2499353,0.42436802
1.2495271,0.42494398
1.2486484,0.426768
1.2465584,0.42816
1.2478567,0.428208
1.2502172,0.4308
1.2493712,0.43166402
1.2503755,0.43324798
1.2509097,0.434688
1.2515547,0.436128
1.2520634,0.43737596
1.2514993,0.43785602
1.2525756,0.43967998
1.2525191,0.44131202
1.2530863,0.442272
1.2534615,0.44303998
1.2535874,0.44472003
1.255514,0.446208
1.2570934,0.44783998
1.2589898,0.44908798
1.2592031,0.45134398
1.2612772,0.45268798
1.2577716,0.454992
1.2583258,0.456096
1.2596551,0.45763198
1.2598398,0.459264
1.2593194,0.460176
1.259573,0.46166402
1.2618141,0.46267202
1.2634318,0.46492797
1.264317,0.46708798
1.2647347,0.46857598
1.2654506,0.4704
1.2660693,0.471168
1.2666202,0.472272
1.264529,0.47447997
1.2652949,0.47712
1.2669739,0.47817597
1.26898,0.479568
1.2712109,0.48192003
1.2706356,0.482736
1.2706844,0.48436803
1.2702534,0.48604798
1.271243,0.48744
1.2701377,0.488832
1.2686707,0.489792
1.2690367,0.491856
1.2706598,0.493344
1.2699293,0.495216
1.2722874,0.49660802
1.2735186,0.499296
1.2736394,0.501168
1.2738209,0.502464
1.2750301,0.504048
1.2788258,0.505584
1.2793868,0.507168
1.2787238,0.508848
1.2788734,0.50927997
1.2791871,0.511344
1.2810496,0.51264
1.2817725,0.51417595
1.2815434,0.516288
1.2825865,0.51792
1.2839656,0.519552
1.28492,0.5208
1.2860267,0.522864
1.2875773,0.524928
1.2867376,0.52607995
1.2871877,0.527808
1.2881248,0.52872
1.289643,0.529824
1.2935511,0.531648
1.2933898,0.534048
1.2951173,0.535104
1.2964373,0.536112
1.2954193,0.5376
1.2956256,0.539712
1.2945783,0.54096
1.2955948,0.542928
1.2963475,0.545376
1.29762,0.547056
1.2983795,0.548064
1.2991713,0.54888
1.2992002,0.549792
1.2984672,0.551856
1.2992555,0.55252796
1.3000531,0.55368
1.2994856,0.554928
1.3022106,0.557568
1.301913,0.559104
1.3048209,0.55896
1.3041711,0.56016
1.3025653,0.561792
1.3025223,0.56318396
1.3031709,0.56544
1.3041077,0.5664
1.3041387,0.568512
1.3035908,0.569472
1.3037093,0.569616
1.3027285,0.57048
1.3040676,0.57163197
1.30333,0.57292795
1.3045145,0.57398397
1.302881,0.57672
1.3046515,0.57696
1.3041141,0.57816
1.3056605,0.58008
1.3064326,0.58118397
1.3066648,0.581856
1.308711,0.58176
1.3078468,0.58296
1.3078265,0.58483195
1.3071967,0.585312
1.3074694,0.585936
1.3081434,0.587952
1.30706,0.588528
1.3082848,0.589392
1.3085039,0.58934397
1.308897,0.592848
1.3094329,0.591552
1.3098178,0.59352005
1.3115793,0.593184
1.3109212,0.59352005
1.312687,0.595536
1.3138819,0.596448
1.315992,0.59577596
1.315234,0.59620804
1.314951,0.598272
1.3157922,0.598032
1.3161619,0.59856004
1.3148335,0.600048
1.3156013,0.600384
1.3150371,0.600432
1.3158671,0.601056
1.3146873,0.602448
1.3139949,0.601296
1.316544,0.602304
1.3161795,0.60297596
1.3162038,0.60336
1.3167412,0.603552
1.3172667,0.60326403
1.3170369,0.6036
1.3178204,0.604992
1.3185982,0.60451204
1.3200399,0.60451204
1.3185674,0.60393596
1.3176395,0.60504
1.3176949,0.605712
1.31763,0.60518396
1.3170824,0.60451204
1.3157039,0.6048
1.3143992,0.604992
1.3150325,0.60561603
1.3169204,0.604752
1.3154627,0.60528
1.3149079,0.605472
1.3146658,0.604224
1.3145984,0.60393596
1.3132725,0.604944
1.313666,0.60456
1.3135008,0.60407996
1.3098336,0.603792
1.3112465,0.604224
1.3127114,0.603696
1.3115327,0.603552
1.3126489,0.60264
1.3143353,0.601536
1.3130938,0.600432
1.3120573,0.600624
1.3127728,0.59980804
1.3123355,0.59952
1.3126292,0.598464
1.3116027,0.597888
1.3099612,0.59812796
1.3085505,0.59731203
1.3092271,0.596448
1.3100188,0.595104
1.3104194,0.594336
1.3116351,0.594816
1.3114612,0.59371203
1.309805,0.592368
1.3093758,0.59112
1.3087922,0.59088
1.308663,0.58934397
1.309193,0.588288
1.3087997,0.586848
1.3068078,0.58665603
1.3065807,0.585264
1.3061059,0.584064
1.3049916,0.58339196
1.3042638,0.582336
1.3038658,0.581136
1.3019384,0.58056
1.3020474,0.57868797
1.3008993,0.577632
1.3003145,0.576144
1.2998219,0.574896
1.2987353,0.573792
1.2977537,0.572112
1.2978305,0.57072
1.295218,0.568944
1.2964588,0.56784
1.2929403,0.564624
1.2925178,0.56347203
1.2927209,0.561792
1.2904543,0.560112
1.2911164,0.558432
1.2915301,0.55627203
1.289885,0.555696
1.2889388,0.55344
1.2895361,0.55171204
1.2868245,0.549648
1.2863001,0.548688
1.2870226,0.547104
1.2859972,0.54528
1.2848859,0.542784
1.2840679,0.54192
1.2828459,0.53966403
1.2818269,0.537696
1.2803364,0.535488
1.2804487,0.532848
1.2804468,0.53059196
1.2796205,0.527856
1.278969,0.526032
1.2791688,0.524544
1.2787274,0.523104
1.2790254,0.52008
1.2775521,0.51743996
1.2775443,0.51523197
1.2778519,0.513408
1.277154,0.5112
1.2778913,0.508944
1.2775235,0.506208
1.2770255,0.504048
1.2774493,0.50083196
1.2763486,0.498336
1.2766256,0.49656
1.2756467,0.49425602
1.275437,0.490944
1.2747986,0.489504
1.274759,0.486336
1.2775078,0.48336002
1.2771761,0.48216
1.276644,0.47827202
1.2763928,0.476688
1.2729121,0.47313598
1.2753706,0.469488
1.2742714,0.467808
1.2709831,0.464784
1.2713462,0.46267202
1.2716279,0.460272
1.2711723,0.457584
1.272168,0.453456
1.271374,0.45187202
1.27034,0.44841602
1.2686934,0.444768
1.2678527,0.442704
1.2647725,0.44054398
1.2632532,0.436944
1.2641973,0.433536
1.2646577,0.43147203
1.2638491,0.42887998
1.2638365,0.42460802
1.2644348,0.422256
1.2643445,0.41856
1.2624023,0.416496
1.264108,0.412704
1.263773,0.409248
1.2627207,0.40684798
1.2621579,0.40387198
1.2568907,0.400656
1.2570405,0.39758402
1.2572471,0.395088
1.2585672,0.39038402
1.2607147,0.388608
1.2595564,0.38428798
1.2588679,0.380976
1.2583531,0.37819198
1.2566687,0.375792
1.2574928,0.371616
1.2584175,0.36936
1.2562683,0.36523202
1.2557184,0.363024
1.2583107,0.359664
1.2594143,0.356448
1.2610173,0.352224
1.261408,0.349584
1.2621739,0.346752
1.2624738,0.34315202
1.2628272,0.33993602
1.2619543,0.33624
1.2621223,0.33259198
1.264556,0.329088
1.2645488,0.325488
1.2651278,0.322512
1.2655632,0.319824
1.2640787,0.316176
1.2652578,0.31276798
1.265248,0.309504
1.2645051,0.307152
1.2647051,0.30398402
1.2659634,0.300048
1.2665368,0.296208
1.2656577,0.292848
1.260517,0.28968
1.26191,0.287472
1.2622689,0.282816
1.2623379,0.28041598
1.2618854,0.277152
1.2599311,0.273792
1.2602009,0.270288
1.258646,0.265968
1.2578936,0.263088
1.2585723,0.26016
1.2577043,0.255936
1.2553977,0.253104
1.2534697,0.250704
1.2528892,0.24686399
1.2529129,0.243216
1.2510701,0.23961599
1.2495385,0.236496
1.2488356,0.233328
1.2473212,0.230256
1.2488834,0.22747199
1.2467866,0.22454399
1.2440937,0.22094399
1.2427694,0.21830401
1.2412372,0.214704
1.2381402,0.21071999
1.2352421,0.20788799
1.2337372,0.20553601
1.2334965,0.201888
1.2324824,0.198768
1.2310048,0.194976
1.2292249,0.19151999
1.2306004,0.1884
1.2287416,0.18552
1.2265437,0.18384
1.2238406,0.17976
1.2220861,0.176304
1.2201784,0.17404799
1.2191586,0.170544
1.2151043,0.168048
1.2117523,0.16545601
1.2091675,0.16151999
1.2079589,0.159072
1.2043219,0.15590401
1.2030863,0.153264
1.1990019,0.150288
1.1945589,0.146448
1.1911111,0.143472
1.1860733,0.141408
1.1845534,0.138816
1.1843218,0.135696
1.1829665,0.133344
1.1791923,0.130512
1.1770234,0.127968
1.173257,0.12408
1.1721346,0.121631995
1.1698215,0.119472
1.1650875,0.116831996
1.1638811,0.114816
1.1634777,0.111935996
1.1606427,0.109248
1.1593031,0.106272
1.1551528,0.103056006
1.1556641,0.101040006
1.1513163,0.098735996
1.1501528,0.096432
1.1485325,0.094848
1.1466786,0.090624
1.1448601,0.089088
1.142381,0.087072
1.1379904,0.08452801
1.1356927,0.081936
1.1330795,0.079872
1.1331902,0.076416
1.1328944,0.076752
1.1305453,0.071472
1.128848,0.070944004
1.1285232,0.06888
1.126918,0.065904
1.1243382,0.064944
1.1231065,0.062112
1.1221671,0.060096003
1.1202023,0.057408
1.1211236,0.055296004
1.1212552,0.053424
1.1193272,0.052415997
1.1193285,0.05112
1.1178031,0.048768
1.1166494,0.046416
1.1174101,0.04416
1.1158426,0.042624
1.1153909,0.041952
1.1141027,0.0396
1.1142529,0.03744
1.1131933,0.037152
1.110428,0.03432
1.1095278,0.032976
1.1078509,0.03168
1.1067846,0.031056
1.1089064,0.028704
1.1071935,0.027935999
1.106594,0.026064001
1.1067961,0.024047999
1.1055802,0.023952
1.1052717,0.02232
1.104573,0.021312
1.1037551,0.020304
1.1035748,0.019104
1.1016344,0.0168
1.097937,0.016944
1.0956819,0.015696
1.0942825,0.01368
1.0937524,0.0122879995
1.0934298,0.012816001
1.0927873,0.010848001
1.0923829,0.0107040005
1.0932423,0.009264
1.0905056,0.007776
1.0894083,0.008832
1.0884448,0.0067199995
1.0871719,0.006768
1.0862615,0.00624
1.0844213,0.004416
1.0827852,0.00504
1.0829176,0.0035040001
1.081492,0.004224
1.0816054,0.002256
1.0827812,0.003216
1.080953,0.0015359999
1.0813836,0.002832
1.0803484,0.000528
1.0809376,0.001632
1.0806206,4.7999998e-05
1.0799096,0.001152
1.0822234,-0.000672
1.0818967,0.00086400006
1.0813513,0.000624
1.0814906,0.000576
1.0803496,-0.00038399998
1.0764552,0.000336
1.0770229,0.00043200003
1.0752295,0.000288
1.0762395,-0.000336
1.07679,0.000576
1.0766779,0.001344
1.07707,0.001248
1.0765427,0.001152
1.0757322,0.002256
1.0762602,0.002256
1.0758476,0.002208
1.074914,0.002496
1.0736166,0.0033119998
1.0732957,0.0033119998
1.0737355,0.0035040001
1.0736927,0.004416
1.0735039,0.004608
1.0735642,0.00624
1.0738776,0.0069120005
1.0743983,0.0071519995
1.0725873,0.0072
1.0731562,0.008976
1.0735676,0.009984
1.0713861,0.010656
1.0702404,0.011328
1.0702055,0.012096
1.0698122,0.013439999
1.069193,0.0144960005
1.0699685,0.015167999
1.0699595,0.01584
1.0704509,0.017280001
1.0683275,0.018816
1.067611,0.020832
1.06783,0.0216
1.0687562,0.021984
1.0709511,0.023232
1.0684236,0.025296
1.0708833,0.027023999
1.0686973,0.027935999
1.0669457,0.029135998
1.0669899,0.031584
1.0659076,0.032448
1.0665641,0.033456
1.0666823,0.035856
1.0673478,0.037632
1.0650802,0.038688
1.0646071,0.039792
1.0658491,0.041664
1.0650762,0.043392003
1.0683427,0.046272
1.070283,0.047856
1.0720696,0.049632
1.073499,0.051408
1.073335,0.0528
1.0751773,0.054768
1.074906,0.056688
1.075005,0.058512
1.0746664,0.061247997
1.075724,0.061776
1.0783969,0.064559996
1.0798413,0.066384
1.0805293,0.067967996
1.0814767,0.072528005
1.0808284,0.0744
1.0804865,0.073968
1.0817684,0.077952005
1.0805955,0.081552
1.0810022,0.082272
1.0805365,0.085392
1.0792031,0.086256
1.0797276,0.089184
1.0810909,0.092784
1.0823362,0.094512
1.0848526,0.096864
1.0843114,0.099216
1.0837107,0.101136
1.0830336,0.10368001
1.0826106,0.1068
1.0848707,0.109152004
1.0837796,0.112512
1.0844333,0.114336
1.0833436,0.117504
1.0860358,0.118752
1.0875236,0.122880004
1.0900328,0.12551999
1.0896865,0.12744
1.0912119,0.129744
1.094894,0.132624
1.0957355,0.136416
1.0971059,0.139152
1.0972087,0.142512
1.0986811,0.143952
1.100812,0.146544
1.1012509,0.151344
1.1036165,0.153312
1.105417,0.156048
1.1095251,0.159744
1.1093631,0.16151999
1.1112777,0.165216
1.113683,0.16723199
1.1129895,0.171552
1.1132245,0.173328
1.1177617,0.177648
1.120672,0.17956801
1.1221472,0.182592
1.1247436,0.18643199
1.1265088,0.189024
1.128768,0.19238399
1.1313869,0.19545601
1.1337878,0.198816
1.1394508,0.201552
1.1416762,0.20448
1.1448922,0.207792
1.146166,0.211824
1.1471148,0.214224
1.149728,0.21729599
1.153471,0.21993601
1.1573135,0.223968
1.1605774,0.226992
1.1635157,0.23016001
1.1651365,0.23380801
1.16831,0.236448
1.1720034,0.23971201
1.1753198,0.24398401
1.1778196,0.24623999
1.1799929,0.249168
1.1833801,0.252048
1.1861117,0.256656
1.1894538,0.258288
1.1919987,0.262416
1.1940503,0.266256
1.1954715,0.269088
1.1984705,0.271824
1.201665,0.27624
1.2046006,0.27945602
1.2055297,0.282672
1.2093884,0.285216
1.2130333,0.288336
1.2156773,0.29241598
1.2176217,0.294528
1.2183416,0.299328
1.2218386,0.302208
1.2253189,0.30432
1.2268842,0.30816
1.2290553,0.310944
1.2333031,0.315504
1.2358135,0.317904
1.2403175,0.321744
1.2374305,0.324192
1.2457068,0.327216
1.2484133,0.332064
1.2526485,0.33504
1.2557353,0.33854398
1.2568321,0.34180802
1.2629808,0.344976
1.2669942,0.347232
1.2697558,0.35088
1.2753423,0.354624
1.275535,0.35736
1.2789137,0.36023998
1.2805964,0.36336002
1.2848073,0.367536
1.2857236,0.36988798
1.2868626,0.373392
1.2885704,0.375312
1.2896891,0.378432
1.2910372,0.38136002
1.2937409,0.384816
1.2927636,0.388464
1.2942457,0.391584
1.2970546,0.39503998
1.2986144,0.397392
1.3010714,0.400752
1.3021394,0.403104
1.3052288,0.40684798
1.3060023,0.40896
1.30638,0.41193599
1.307468,0.41496
1.3077915,0.418752
1.309471,0.421248
1.3091981,0.42407998
1.3093349,0.42806402
1.3140281,0.430608
1.3148715,0.432288
1.3149129,0.435312
1.3175257,0.43857598
1.3177886,0.440832
1.319205,0.444336
1.3205805,0.446496
1.3230456,0.449568
1.3252826,0.45177597
1.3267722,0.45393598
1.3281338,0.45772797
1.3271245,0.460464
1.32764,0.46276802
1.3291888,0.46651202
1.3314579,0.468912
1.3317386,0.471552
1.3336443,0.473616
1.3349785,0.476592
1.3331106,0.47918397
1.3351872,0.481536
1.3367264,0.482544
1.3378588,0.485856
1.3390906,0.48912
1.3393168,0.491856
1.3405633,0.49425602
1.341105,0.49622402
1.3437303,0.497664
1.3444589,0.5004
1.3457413,0.502704
1.3482578,0.50486404
1.3483943,0.507504
1.3482189,0.50942403
1.3475329,0.511248
1.3484564,0.51336
1.3473165,0.516096
1.3487449,0.517824
1.3492087,0.5196
1.3506392,0.52228796
1.3519555,0.524112
1.353097,0.526272
1.3552086,0.528048
1.354511,0.52992004
1.3532376,0.531456
1.3535532,0.534
1.3543931,0.53654397
1.3556482,0.53812796
1.3568157,0.539904
1.3576186,0.542112
1.3579437,0.54312
1.3579175,0.545136
1.3556864,0.545232
1.3545133,0.547296
1.3537956,0.548832
1.3515341,0.55032
1.352176,0.553152
1.3530936,0.555792
1.3538694,0.555792
1.3531698,0.55776
1.3554451,0.558288
1.3579053,0.559392
1.3577207,0.561168
1.355091,0.56337595
1.3547363,0.565008
1.3581128,0.56611204
1.3554492,0.566592
1.355441,0.567168
1.3552517,0.570432
1.3557007,0.571392
1.3540062,0.57192004
1.3520632,0.573552
1.3506185,0.573792
1.3521496,0.574608
1.3542573,0.576144
1.3523545,0.578256
1.3530847,0.5796
1.3527697,0.58012795
1.3527652,0.579552
1.3565964,0.58147204
1.3569403,0.582528
1.3534951,0.58344
1.355137,0.584016
1.3557278,0.58483195
1.3567388,0.58588797
1.3539749,0.584928
1.3562044,0.585744
1.3551548,0.587712
1.3547543,0.58896
1.3546022,0.589056
1.3530626,0.58857596
1.3532747,0.58857596
1.3534224,0.589632
1.3517348,0.590208
1.3527508,0.591216
1.3543901,0.591936
1.3538561,0.592224
1.3537344,0.5928
1.3528042,0.592896
1.3502816,0.593088
1.3510346,0.592896
1.3516273,0.59294397
1.3521222,0.593184
1.3513724,0.592896
1.3509167,0.592704
1.3485254,0.593424
1.3480933,0.594048
1.3478642,0.594864
1.3464282,0.593472
1.3468726,0.59352005
1.3479569,0.594096
1.3477968,0.595248
1.3470868,0.594288
1.3479055,0.593424
1.3470546,0.59452796
1.3464686,0.593232
1.3464389,0.593424
1.3460131,0.593376
1.3451058,0.59260803
1.3448548,0.593232
1.3450872,0.592128
1.343909,0.591744
1.3462534,0.592224
1.3447626,0.590688
1.344041,0.5904
1.3443756,0.59016
1.3428346,0.58934397
1.3452564,0.5892
1.3423972,0.589776
1.3424354,0.589296
1.3431939,0.588384
1.3438458,0.587088
1.3435584,0.58732796
1.3427753,0.58588797
1.3427509,0.585936
1.3441715,0.585504
1.3424994,0.584496
1.3413843,0.58372796
1.3406796,0.582432
1.3403993,0.58152
1.3399469,0.581232
1.339974,0.57984
1.3424202,0.578928
1.3391739,0.57912004
1.3397845,0.57777596
1.3387296,0.577344
1.336086,0.575328
1.3338337,0.575568
1.3336923,0.573792
1.3337736,0.572448
1.33334,0.571968
1.3316658,0.571056
1.3309702,0.56942403
1.3310046,0.568992
1.3299464,0.56832004
1.3300587,0.567264
1.3292986,0.565392
1.3292122,0.564672
1.3266022,0.56443197
1.3256335,0.56342405
1.3237281,0.562032
1.3220212,0.56068796
1.3214505,0.558672
1.3217458,0.557616
1.3210783,0.557136
1.3192989,0.554592
1.3204514,0.553824
1.318502,0.552432
1.3150122,0.550608
1.3191711,0.549312
1.3168304,0.548256
1.3157505,0.547584
1.3132354,0.546
1.313666,0.544272
1.3133699,0.544032
1.3123171,0.54216003
1.3121771,0.541344
1.3115941,0.539712
1.3111292,0.53808
1.3100154,0.53731203
1.3098233,0.534384
1.3091711,0.5328
1.3089488,0.532464
1.308889,0.53112
1.310187,0.528768
1.3083806,0.527088
1.3087748,0.525744
1.3088088,0.525024
1.3100046,0.52344
1.3089759,0.521712
1.3075544,0.519888
1.3097196,0.518928
1.3093928,0.517824
1.3087832,0.515616
1.3073554,0.51475203
1.3071338,0.51273596
1.3058105,0.511584
1.3033556,0.51
1.3038315,0.5076
1.3033628,0.506016
1.3026892,0.504384
1.303243,0.503136
1.3017274,0.501312
1.3011423,0.500352
1.3003851,0.49761602
1.299097,0.49627203
1.3004097,0.49512002
1.2999636,0.49358398
1.3001481,0.492192
1.299939,0.49065602
1.2968216,0.488784
1.296188,0.48753598
1.2957702,0.48672003
1.2930553,0.48432
1.2940357,0.482592
1.2939562,0.48110402
1.2922277,0.478608
1.2927024,0.477936
1.2966889,0.476688
1.2949151,0.47481602
1.29327,0.472992
1.2911721,0.472704
1.2909968,0.470832
1.290933,0.469728
1.2904902,0.46732798
1.2897271,0.464784
1.2897364,0.46507204
1.2895132,0.463056
1.2891958,0.46032003
1.288838,0.460272
1.2907373,0.458544
1.289927,0.45782402
1.2895538,0.45556802
1.2881528,0.453168
1.2880843,0.45283198
1.2869294,0.45177597
1.2871888,0.45024
1.2880824,0.448608
1.2862015,0.44736
1.2870971,0.44568
1.2866107,0.44424
1.2866173,0.44203198
1.2850899,0.44097596
1.285421,0.43953598
1.2860203,0.437712
1.2861961,0.43752003
1.2875603,0.434688
1.2844666,0.433968
1.2834562,0.433344
1.2839487,0.431856
1.2833872,0.43032002
1.28305,0.428448
1.2845364,0.428208
1.284283,0.427008
1.2856508,0.425328
1.2838633,0.423648
1.2839165,0.42264
1.2833083,0.42177597
1.2817204,0.42100802
1.2825872,0.420144
1.2816492,0.417456
1.2790378,0.417456
1.2798892,0.416496
1.2777376,0.414864
1.2764591,0.413088
1.2756811,0.41303998
1.2745492,0.41145602
1.2735963,0.40996802
1.2726585,0.410352
1.2727447,0.40819198
1.270497,0.406368
1.2711086,0.4068
1.2716665,0.406416
1.2707016,0.404976
1.2703545,0.4044
1.2699713,0.40248
1.2704295,0.402576
1.2705973,0.400272
1.2676265,0.40089598
1.266389,0.399648
1.2670529,0.399072
1.2663915,0.39830402
1.2652601,0.397008
1.2653883,0.396624
1.2650288,0.396144
1.2645928,0.39552
1.2630335,0.39460802
1.2632611,0.3936
1.2629999,0.393648
1.2647517,0.39268798
1.265337,0.39163202
1.2643665,0.390624
1.2676004,0.38976002
1.2691656,0.39048
1.2669133,0.389328
1.2646366,0.38865602
1.2646712,0.388176
1.263661,0.38731202
1.2638823,0.387216
1.2636125,0.388128
1.2627957,0.387072
1.2618139,0.385776
1.2625723,0.386064
1.264347,0.38548797
1.2631377,0.38616002
1.2605072,0.384912
1.2604415,0.38433602
1.2602562,0.38428798
1.259287,0.38443202
1.25926,0.385296
1.2594527,0.385248
1.2574441,0.384528
1.2576584,0.382992
1.2580521,0.383232
1.257683,0.383952
1.2573143,0.384384
1.2561748,0.38371202
1.2557924,0.384096
1.2551029,0.38366398
1.2551206,0.383136
1.2559768,0.383424
1.2548637,0.38476798
1.25468,0.38476798
1.2540243,0.38404799
1.2531496,0.385008
1.2528645,0.384576
1.2533966,0.385152
1.2544584,0.385584
1.2530912,0.384864
1.2541773,0.385152
1.2542423,0.38505602
1.2523171,0.38601598
1.2518755,0.386064
1.2529131,0.38712
1.2529377,0.387984
1.2527453,0.388272
1.2525043,0.387552
1.2520009,0.38836798
1.2523307,0.38856
1.2492074,0.389328
1.2495551,0.39086398
1.2513299,0.390048
1.2520391,0.39048
1.2529088,0.391248
1.2525257,0.391728
1.2530463,0.392544
1.2516942,0.393696
1.2511058,0.39456
1.25139,0.39571202
1.2544664,0.395136
1.2533858,0.396528
1.2527673,0.396576
1.2521986,0.397104
1.2519612,0.397968
1.2513205,0.398736
1.2514389,0.399408
1.248657,0.400464
1.2497802,0.40252802
1.2531068,0.403248
1.2513005,0.40392
1.251299,0.404112
1.2513535,0.40512
1.2513531,0.406224
1.2514764,0.407424
1.2517132,0.40848002
1.2496092,0.410352
1.250486,0.41136
1.2505987,0.412704
1.2494041,0.41347203
1.2507269,0.41380802
1.2493813,0.41462404
